417.57,-0.39,-0.14
417.57,-0.395,-0.13
417.57,-0.415,-0.14
417.58,-0.4,-0.115
417.58,-0.385,-0.125
417.58,-0.375,-0.12
417.58,-0.39,-0.14
417.59,-0.4,-0.135
417.59,-0.405,-0.135
417.59,-0.4,-0.125
417.59,-0.405,-0.125
417.6,-0.39,-0.135
417.6,-0.4,-0.14
417.6,-0.405,-0.145
417.61,-0.415,-0.155
417.61,-0.41,-0.135
417.61,-0.395,-0.13
417.61,-0.39,-0.125
417.62,-0.395,-0.135
417.62,-0.4,-0.15
417.62,-0.4,-0.14
417.62,-0.4,-0.135
417.63,-0.4,-0.125
417.63,-0.395,-0.13
417.63,-0.4,-0.15
417.64,-0.4,-0.15
417.64,-0.405,-0.15
417.64,-0.4,-0.14
417.64,-0.385,-0.135
417.65,-0.39,-0.14
417.65,-0.39,-0.145
417.65,-0.405,-0.16
417.66,-0.42,-0.155
417.66,-0.39,-0.135
417.66,-0.385,-0.125
417.66,-0.38,-0.13
417.67,-0.385,-0.135
417.67,-0.385,-0.135
417.67,-0.385,-0.13
417.67,-0.37,-0.115
417.68,-0.35,-0.09
417.68,-0.345,-0.04
417.68,-0.355,0.045
417.69,-0.345,0.24
417.69,-0.315,0.595
417.69,-0.29,0.895
417.69,-0.24,0.905
417.7,-0.155,0.685
417.7,0.01,0.45
417.7,0.33,0.35
417.71,0.66,0.31
417.71,0.77,0.27
417.71,0.57,0.25
417.71,0.26,0.22
417.72,0.085,0.175
417.72,0.04,0.11
417.72,0.05,0.04
417.72,0.07,-0.065
417.73,0.08,-0.19
417.73,0.085,-0.385
417.73,0.105,-0.575
417.74,0.11,-0.8
417.74,0.1,-1.045
417.74,0.125,-1.265
417.74,0.13,-1.515
417.75,0.135,-1.77
417.75,0.115,-1.98
417.75,0.095,-2.18
417.76,0.095,-2.35
417.76,0.105,-2.48
417.76,0.1,-2.565
417.76,0.095,-2.65
417.77,0.07,-2.77
417.77,0.05,-2.87
417.77,0.02,-2.945
417.77,0,-3
417.78,-0.05,-3.03
417.78,-0.12,-3.045
417.78,-0.19,-3.08
417.79,-0.245,-3.1
417.79,-0.295,-3.1
417.79,-0.35,-3.105
417.79,-0.43,-3.105
417.8,-0.505,-3.12
417.8,-0.545,-3.12
417.8,-0.565,-3.125
417.81,-0.54,-3.13
417.81,-0.51,-3.105
417.81,-0.48,-3.095
417.81,-0.475,-3.085
417.82,-0.485,-3.055
417.82,-0.51,-3.015
417.82,-0.53,-2.93
417.83,-0.54,-2.835
417.83,-0.54,-2.705
417.83,-0.52,-2.555
417.83,-0.505,-2.375
417.84,-0.495,-2.165
417.84,-0.475,-1.895
417.84,-0.465,-1.63
417.84,-0.435,-1.39
417.85,-0.435,-1.16
417.85,-0.445,-0.935
417.85,-0.46,-0.715
417.86,-0.485,-0.485
417.86,-0.485,-0.285
417.86,-0.48,-0.11
417.86,-0.485,0.03
417.87,-0.5,0.17
417.87,-0.505,0.31
417.87,-0.5,0.46
417.88,-0.49,0.575
417.88,-0.475,0.645
417.88,-0.48,0.695
417.88,-0.49,0.735
417.89,-0.51,0.755
417.89,-0.52,0.795
417.89,-0.515,0.835
417.89,-0.5,0.875
417.9,-0.495,0.905
417.9,-0.51,0.92
417.9,-0.52,0.945
417.91,-0.525,0.96
417.91,-0.53,0.99
417.91,-0.51,1.02
417.91,-0.52,1.035
417.92,-0.53,1.055
417.92,-0.53,1.065
417.92,-0.535,1.075
417.92,-0.54,1.115
417.93,-0.54,1.145
417.93,-0.53,1.17
417.93,-0.545,1.185
417.94,-0.565,1.195
417.94,-0.56,1.22
417.94,-0.56,1.255
417.94,-0.565,1.3
417.95,-0.565,1.32
417.95,-0.57,1.345
417.95,-0.575,1.36
417.96,-0.6,1.38
417.96,-0.595,1.42
417.96,-0.59,1.46
417.96,-0.59,1.49
417.97,-0.58,1.51
417.97,-0.595,1.54
417.97,-0.595,1.575
417.97,-0.585,1.625
417.98,-0.58,1.66
417.98,-0.57,1.685
417.98,-0.585,1.72
417.99,-0.575,1.74
417.99,-0.575,1.77
417.99,-0.56,1.815
417.99,-0.54,1.845
418,-0.525,1.86
418,-0.53,1.865
418,-0.52,1.87
418.01,-0.52,1.895
418.01,-0.51,1.915
418.01,-0.48,1.925
418.01,-0.47,1.915
418.02,-0.455,1.915
418.02,-0.45,1.89
418.02,-0.45,1.885
418.02,-0.425,1.865
418.03,-0.4,1.84
418.03,-0.385,1.8
418.03,-0.37,1.75
418.04,-0.36,1.7
418.04,-0.355,1.65
418.04,-0.335,1.61
418.04,-0.31,1.56
418.05,-0.3,1.495
418.05,-0.3,1.42
418.05,-0.29,1.335
418.06,-0.29,1.265
418.06,-0.275,1.205
418.06,-0.25,1.145
418.06,-0.24,1.08
418.07,-0.245,0.99
418.07,-0.245,0.93
418.07,-0.255,0.87
418.08,-0.24,0.815
418.08,-0.235,0.76
418.08,-0.245,0.7
418.08,-0.235,0.65
418.09,-0.25,0.58
418.09,-0.255,0.54
418.09,-0.245,0.495
418.09,-0.245,0.46
418.1,-0.255,0.43
418.1,-0.275,0.375
418.1,-0.275,0.325
418.11,-0.29,0.305
418.11,-0.29,0.285
418.11,-0.285,0.26
418.11,-0.29,0.235
418.12,-0.3,0.21
418.12,-0.3,0.175
418.12,-0.32,0.17
418.12,-0.315,0.17
418.13,-0.31,0.16
418.13,-0.315,0.145
418.13,-0.325,0.135
418.14,-0.325,0.125
418.14,-0.345,0.11
418.14,-0.33,0.12
418.14,-0.33,0.125
418.15,-0.325,0.115
418.15,-0.34,0.1
418.15,-0.345,0.09
418.16,-0.35,0.09
418.16,-0.35,0.095
418.16,-0.34,0.095
418.16,-0.335,0.1
418.17,-0.345,0.095
418.17,-0.35,0.07
418.17,-0.35,0.075
418.17,-0.355,0.085
418.18,-0.355,0.105
418.18,-0.35,0.095
418.18,-0.365,0.09
418.19,-0.365,0.08
418.19,-0.37,0.085
418.19,-0.37,0.095
418.19,-0.345,0.095
418.2,-0.35,0.1
418.2,-0.35,0.08
418.2,-0.36,0.09
418.21,-0.37,0.07
418.21,-0.355,0.075
418.21,-0.35,0.09
418.21,-0.355,0.095
418.22,-0.36,0.065
418.22,-0.365,0.06
418.22,-0.385,0.06
418.22,-0.375,0.06
418.23,-0.365,0.07
418.23,-0.36,0.07
418.23,-0.375,0.06
418.24,-0.39,0.06
418.24,-0.39,0.05
418.24,-0.385,0.055
418.24,-0.37,0.055
418.25,-0.365,0.06
418.25,-0.37,0.045
418.25,-0.38,0.035
418.26,-0.395,0.03
418.26,-0.375,0.025
418.26,-0.37,0.035
418.26,-0.37,0.025
418.27,-0.385,0.015
418.27,-0.385,0
418.27,-0.395,0
418.27,-0.39,0
418.28,-0.385,0.005
418.28,-0.395,-0.005
418.28,-0.395,-0.02
418.29,-0.405,-0.02
418.29,-0.415,-0.03
418.29,-0.4,-0.02
418.29,-0.405,-0.01
418.3,-0.395,-0.03
418.3,-0.4,-0.03
418.3,-0.4,-0.055
418.31,-0.415,-0.04
418.31,-0.41,-0.05
418.31,-0.405,-0.04
418.31,-0.4,-0.05
418.32,-0.41,-0.075
418.32,-0.415,-0.08
418.32,-0.435,-0.065
418.33,-0.405,-0.07
418.33,-0.41,-0.06
418.33,-0.4,-0.06
418.33,-0.41,-0.085
418.34,-0.41,-0.095
418.34,-0.425,-0.085
418.34,-0.415,-0.075
418.34,-0.405,-0.07
418.35,-0.41,-0.08
418.35,-0.415,-0.09
418.35,-0.415,-0.1
418.36,-0.435,-0.105
418.36,-0.425,-0.095
418.36,-0.41,-0.1
418.36,-0.405,-0.095
418.37,-0.41,-0.11
418.37,-0.425,-0.115
418.37,-0.43,-0.11
418.38,-0.415,-0.1
418.38,-0.4,-0.095
418.38,-0.405,-0.1
418.38,-0.41,-0.115
418.39,-0.42,-0.125
418.39,-0.42,-0.12
418.39,-0.425,-0.115
418.39,-0.41,-0.11
418.4,-0.41,-0.1
418.4,-0.42,-0.11
418.4,-0.425,-0.12
418.41,-0.43,-0.12
418.41,-0.42,-0.11
418.41,-0.41,-0.1
418.41,-0.41,-0.1
418.42,-0.43,-0.115
418.42,-0.43,-0.125
418.42,-0.44,-0.13
418.42,-0.425,-0.125
418.43,-0.415,-0.105
418.43,-0.405,-0.11
418.43,-0.41,-0.13
418.44,-0.425,-0.135
418.44,-0.435,-0.14
418.44,-0.415,-0.125
418.44,-0.41,-0.115
418.45,-0.415,-0.12
418.45,-0.405,-0.125
418.45,-0.42,-0.135
418.46,-0.435,-0.135
418.46,-0.42,-0.125
418.46,-0.4,-0.115
418.46,-0.41,-0.12
418.47,-0.41,-0.125
418.47,-0.43,-0.135
418.47,-0.43,-0.14
418.47,-0.425,-0.125
418.48,-0.405,-0.115
418.48,-0.41,-0.115
418.48,-0.425,-0.125
418.49,-0.43,-0.13
418.49,-0.43,-0.135
418.49,-0.405,-0.125
418.49,-0.415,-0.115
418.5,-0.405,-0.12
418.5,-0.41,-0.12
418.5,-0.405,-0.13
418.51,-0.405,-0.125
418.51,-0.4,-0.11
418.51,-0.385,-0.095
418.51,-0.39,-0.09
418.52,-0.385,-0.075
418.52,-0.37,-0.03
418.52,-0.37,0.1
418.52,-0.35,0.39
418.53,-0.325,0.785
418.53,-0.27,0.99
418.53,-0.2,0.84
418.54,-0.07,0.54
418.54,0.23,0.36
418.54,0.625,0.305
418.54,0.835,0.28
418.55,0.695,0.24
418.55,0.34,0.185
418.55,0.09,0.135
418.56,0.015,0.095
418.56,0.035,0.02
418.56,0.065,-0.085
418.56,0.075,-0.26
418.57,0.075,-0.48
418.57,0.065,-0.71
418.57,0.075,-0.96
418.58,0.1,-1.2
418.58,0.11,-1.45
418.58,0.115,-1.73
418.58,0.105,-1.975
418.59,0.085,-2.165
418.59,0.075,-2.33
418.59,0.095,-2.465
418.59,0.11,-2.565
418.6,0.115,-2.655
418.6,0.095,-2.75
418.6,0.065,-2.85
418.61,0.05,-2.945
418.61,0.035,-2.99
418.61,0.01,-3.03
418.61,-0.06,-3.06
418.62,-0.14,-3.08
418.62,-0.195,-3.105
418.62,-0.25,-3.115
418.62,-0.305,-3.12
418.63,-0.4,-3.12
418.63,-0.475,-3.13
418.63,-0.515,-3.135
418.64,-0.52,-3.145
418.64,-0.495,-3.135
418.64,-0.455,-3.12
418.64,-0.44,-3.11
418.65,-0.445,-3.075
418.65,-0.47,-3.045
418.65,-0.505,-2.985
418.66,-0.53,-2.89
418.66,-0.545,-2.77
418.66,-0.545,-2.625
418.66,-0.53,-2.47
418.67,-0.525,-2.26
418.67,-0.52,-2.035
418.67,-0.52,-1.765
418.67,-0.51,-1.51
418.68,-0.505,-1.265
418.68,-0.5,-1.01
418.68,-0.5,-0.77
418.69,-0.505,-0.545
418.69,-0.52,-0.32
418.69,-0.52,-0.135
418.69,-0.515,0.045
418.7,-0.525,0.205
418.7,-0.545,0.34
418.7,-0.55,0.475
418.71,-0.535,0.585
418.71,-0.51,0.68
418.71,-0.515,0.755
418.71,-0.5,0.81
418.72,-0.51,0.835
418.72,-0.515,0.88
418.72,-0.505,0.925
418.72,-0.51,0.96
418.73,-0.49,1
418.73,-0.495,1.035
418.73,-0.49,1.065
418.74,-0.515,1.09
418.74,-0.515,1.12
418.74,-0.495,1.16
418.74,-0.505,1.185
418.75,-0.5,1.21
418.75,-0.495,1.24
418.75,-0.505,1.245
418.76,-0.49,1.27
418.76,-0.485,1.305
418.76,-0.465,1.33
418.76,-0.465,1.35
418.77,-0.49,1.355
418.77,-0.505,1.365
418.77,-0.495,1.4
418.77,-0.48,1.435
418.78,-0.465,1.45
418.78,-0.44,1.475
418.78,-0.45,1.49
418.79,-0.46,1.505
418.79,-0.47,1.535
418.79,-0.455,1.575
418.79,-0.465,1.605
418.8,-0.46,1.63
418.8,-0.475,1.66
418.8,-0.47,1.69
418.81,-0.48,1.715
418.81,-0.47,1.78
418.81,-0.475,1.815
418.81,-0.475,1.835
418.82,-0.49,1.845
418.82,-0.51,1.865
418.82,-0.515,1.89
418.83,-0.505,1.92
418.83,-0.5,1.94
418.83,-0.49,1.96
418.83,-0.51,1.975
418.84,-0.51,1.97
418.84,-0.5,1.985
418.84,-0.49,1.98
418.84,-0.475,1.98
418.85,-0.47,1.975
418.85,-0.465,1.94
418.85,-0.475,1.93
418.86,-0.47,1.89
418.86,-0.44,1.87
418.86,-0.43,1.85
418.86,-0.425,1.81
418.87,-0.42,1.76
418.87,-0.425,1.71
418.87,-0.42,1.655
418.88,-0.395,1.62
418.88,-0.395,1.57
418.88,-0.385,1.515
418.88,-0.38,1.44
418.89,-0.38,1.375
418.89,-0.365,1.32
418.89,-0.35,1.255
418.89,-0.335,1.195
418.9,-0.325,1.12
418.9,-0.325,1.04
418.9,-0.32,0.965
418.91,-0.33,0.91
418.91,-0.31,0.855
418.91,-0.305,0.795
418.91,-0.3,0.74
418.92,-0.3,0.67
418.92,-0.31,0.615
418.92,-0.32,0.565
418.92,-0.315,0.525
418.93,-0.31,0.485
418.93,-0.315,0.45
418.93,-0.325,0.4
418.94,-0.34,0.355
418.94,-0.34,0.33
418.94,-0.335,0.3
418.94,-0.33,0.27
418.95,-0.33,0.25
418.95,-0.33,0.22
418.95,-0.34,0.195
418.96,-0.345,0.185
418.96,-0.335,0.17
418.96,-0.335,0.155
418.96,-0.345,0.15
418.97,-0.345,0.125
418.97,-0.36,0.11
418.97,-0.365,0.1
418.97,-0.365,0.115
418.98,-0.365,0.11
418.98,-0.365,0.105
418.98,-0.375,0.085
418.99,-0.385,0.07
418.99,-0.375,0.07
418.99,-0.39,0.075
418.99,-0.38,0.065
419,-0.38,0.065
419,-0.385,0.055
419,-0.4,0.055
419.01,-0.405,0.065
419.01,-0.4,0.075
419.01,-0.395,0.065
419.01,-0.375,0.065
419.02,-0.395,0.05
419.02,-0.385,0.045
419.02,-0.41,0.055
419.02,-0.4,0.055
419.03,-0.385,0.065
419.03,-0.405,0.07
419.03,-0.4,0.05
419.04,-0.4,0.05
419.04,-0.4,0.05
419.04,-0.4,0.065
419.04,-0.395,0.06
419.05,-0.4,0.055
419.05,-0.39,0.05
419.05,-0.4,0.04
419.06,-0.41,0.05
419.06,-0.405,0.055
419.06,-0.415,0.055
419.06,-0.415,0.05
419.07,-0.43,0.035
419.07,-0.425,0.03
419.07,-0.435,0.045
419.08,-0.41,0.055
419.08,-0.415,0.05
419.08,-0.41,0.055
419.08,-0.41,0.03
419.09,-0.415,0.025
419.09,-0.435,0.02
419.09,-0.42,0.04
419.09,-0.415,0.03
419.1,-0.405,0.025
419.1,-0.415,0.005
419.1,-0.425,-0.01
419.11,-0.43,0
419.11,-0.425,0.005
419.11,-0.42,0.02
419.11,-0.43,0.005
419.12,-0.425,-0.02
419.12,-0.43,-0.02
419.12,-0.425,-0.03
419.12,-0.42,-0.02
419.13,-0.41,-0.015
419.13,-0.415,-0.025
419.13,-0.425,-0.03
419.14,-0.435,-0.04
419.14,-0.46,-0.055
419.14,-0.445,-0.045
419.14,-0.435,-0.045
419.15,-0.435,-0.05
419.15,-0.425,-0.055
419.15,-0.45,-0.075
419.16,-0.45,-0.08
419.16,-0.435,-0.055
419.16,-0.415,-0.06
419.16,-0.42,-0.065
419.17,-0.44,-0.095
419.17,-0.445,-0.095
419.17,-0.45,-0.09
419.17,-0.44,-0.09
419.18,-0.425,-0.08
419.18,-0.435,-0.085
419.18,-0.44,-0.09
419.19,-0.45,-0.11
419.19,-0.445,-0.11
419.19,-0.435,-0.1
419.19,-0.425,-0.1
419.2,-0.425,-0.1
419.2,-0.435,-0.115
419.2,-0.45,-0.125
419.21,-0.46,-0.12
419.21,-0.445,-0.115
419.21,-0.43,-0.11
419.21,-0.42,-0.115
419.22,-0.415,-0.115
419.22,-0.43,-0.145
419.22,-0.425,-0.13
419.22,-0.43,-0.125
419.23,-0.435,-0.12
419.23,-0.43,-0.12
419.23,-0.435,-0.13
419.24,-0.45,-0.145
419.24,-0.45,-0.14
419.24,-0.445,-0.135
419.24,-0.425,-0.13
419.25,-0.42,-0.13
419.25,-0.415,-0.14
419.25,-0.43,-0.155
419.26,-0.43,-0.145
419.26,-0.43,-0.135
419.26,-0.44,-0.145
419.26,-0.44,-0.14
419.27,-0.435,-0.145
419.27,-0.425,-0.165
419.27,-0.43,-0.15
419.27,-0.42,-0.155
419.28,-0.415,-0.135
419.28,-0.42,-0.135
419.28,-0.425,-0.15
419.29,-0.43,-0.16
419.29,-0.455,-0.155
419.29,-0.43,-0.155
419.29,-0.425,-0.145
419.3,-0.42,-0.145
419.3,-0.41,-0.16
419.3,-0.42,-0.165
419.31,-0.435,-0.165
419.31,-0.43,-0.155
419.31,-0.415,-0.15
419.31,-0.42,-0.155
419.32,-0.425,-0.15
419.32,-0.415,-0.17
419.32,-0.415,-0.165
419.33,-0.405,-0.16
419.33,-0.39,-0.155
419.33,-0.385,-0.155
419.33,-0.39,-0.16
419.34,-0.405,-0.165
419.34,-0.405,-0.16
419.34,-0.395,-0.145
419.34,-0.38,-0.145
419.35,-0.38,-0.145
419.35,-0.39,-0.155
419.35,-0.4,-0.14
419.36,-0.415,-0.12
419.36,-0.385,-0.065
419.36,-0.365,0.06
419.36,-0.325,0.38
419.37,-0.295,0.77
419.37,-0.27,0.97
419.37,-0.2,0.79
419.38,-0.04,0.5
419.38,0.29,0.32
419.38,0.67,0.26
419.38,0.815,0.19
419.39,0.59,0.105
419.39,0.245,0.03
419.39,0.04,-0.055
419.39,0.03,-0.185
419.4,0.055,-0.345
419.4,0.045,-0.54
419.4,0.045,-0.75
419.41,0.03,-0.97
419.41,0.05,-1.19
419.41,0.075,-1.355
419.41,0.08,-1.52
419.42,0.065,-1.685
419.42,0.045,-1.85
419.42,0.005,-2.015
419.42,-0.01,-2.2
419.43,0,-2.42
419.43,0.005,-2.585
419.43,-0.005,-2.73
419.44,-0.04,-2.845
419.44,-0.075,-2.925
419.44,-0.105,-2.995
419.44,-0.16,-3.045
419.45,-0.22,-3.1
419.45,-0.285,-3.13
419.45,-0.355,-3.15
419.46,-0.42,-3.155
419.46,-0.49,-3.165
419.46,-0.59,-3.165
419.46,-0.69,-3.18
419.47,-0.735,-3.185
419.47,-0.715,-3.175
419.47,-0.68,-3.18
419.47,-0.605,-3.14
419.48,-0.575,-3.09
419.48,-0.575,-3.02
419.48,-0.575,-2.945
419.49,-0.58,-2.81
419.49,-0.59,-2.635
419.49,-0.575,-2.45
419.49,-0.535,-2.22
419.5,-0.5,-1.945
419.5,-0.48,-1.68
419.5,-0.46,-1.405
419.51,-0.435,-1.13
419.51,-0.425,-0.865
419.51,-0.42,-0.64
419.51,-0.44,-0.425
419.52,-0.455,-0.235
419.52,-0.48,-0.06
419.52,-0.49,0.12
419.52,-0.47,0.285
419.53,-0.445,0.445
419.53,-0.44,0.54
419.53,-0.45,0.6
419.54,-0.445,0.655
419.54,-0.45,0.695
419.54,-0.44,0.75
419.54,-0.425,0.795
419.55,-0.42,0.825
419.55,-0.405,0.85
419.55,-0.42,0.875
419.56,-0.425,0.895
419.56,-0.43,0.94
419.56,-0.425,0.98
419.56,-0.415,0.99
419.57,-0.415,1.01
419.57,-0.43,1.025
419.57,-0.425,1.05
419.58,-0.42,1.095
419.58,-0.42,1.13
419.58,-0.42,1.14
419.58,-0.43,1.17
419.59,-0.43,1.18
419.59,-0.415,1.22
419.59,-0.38,1.25
419.59,-0.355,1.27
419.6,-0.365,1.295
419.6,-0.39,1.315
419.6,-0.38,1.34
419.61,-0.385,1.38
419.61,-0.375,1.42
419.61,-0.365,1.455
419.61,-0.37,1.475
419.62,-0.375,1.5
419.62,-0.375,1.53
419.62,-0.385,1.555
419.62,-0.36,1.605
419.63,-0.355,1.635
419.63,-0.365,1.66
419.63,-0.35,1.685
419.64,-0.36,1.695
419.64,-0.36,1.735
419.64,-0.355,1.775
419.64,-0.335,1.79
419.65,-0.3,1.805
419.65,-0.295,1.815
419.65,-0.29,1.825
419.66,-0.285,1.84
419.66,-0.29,1.86
419.66,-0.28,1.875
419.66,-0.285,1.865
419.67,-0.275,1.865
419.67,-0.265,1.84
419.67,-0.255,1.83
419.67,-0.265,1.815
419.68,-0.26,1.805
419.68,-0.265,1.785
419.68,-0.26,1.73
419.69,-0.245,1.67
419.69,-0.225,1.645
419.69,-0.21,1.61
419.69,-0.19,1.56
419.7,-0.195,1.495
419.7,-0.21,1.435
419.7,-0.215,1.35
419.71,-0.205,1.28
419.71,-0.17,1.22
419.71,-0.135,1.155
419.71,-0.12,1.085
419.72,-0.14,1.01
419.72,-0.14,0.92
419.72,-0.135,0.855
419.72,-0.12,0.805
419.73,-0.115,0.735
419.73,-0.125,0.67
419.73,-0.15,0.6
419.74,-0.175,0.54
419.74,-0.175,0.49
419.74,-0.17,0.45
419.74,-0.16,0.415
419.75,-0.165,0.375
419.75,-0.18,0.33
419.75,-0.175,0.29
419.76,-0.21,0.275
419.76,-0.215,0.265
419.76,-0.225,0.235
419.76,-0.25,0.2
419.77,-0.255,0.165
419.77,-0.255,0.13
419.77,-0.255,0.115
419.77,-0.27,0.105
419.78,-0.26,0.095
419.78,-0.28,0.085
419.78,-0.29,0.06
419.79,-0.31,0.04
419.79,-0.315,0.03
419.79,-0.325,0.04
419.79,-0.31,0.04
419.8,-0.32,0.025
419.8,-0.325,0.025
419.8,-0.34,-0.01
419.81,-0.34,0.005
419.81,-0.325,0.01
419.81,-0.31,0.015
419.81,-0.315,0.005
419.82,-0.325,0
419.82,-0.345,-0.005
419.82,-0.355,0.005
419.83,-0.34,0.005
419.83,-0.335,0.01
419.83,-0.35,0.005
419.83,-0.355,-0.005
419.84,-0.365,-0.005
419.84,-0.38,-0.01
419.84,-0.37,-0.005
419.84,-0.375,0.01
419.85,-0.36,0.02
419.85,-0.355,-0.005
419.85,-0.37,-0.005
419.86,-0.375,-0.005
419.86,-0.375,-0.005
419.86,-0.37,0.005
419.86,-0.35,0.005
419.87,-0.34,0
419.87,-0.345,-0.01
419.87,-0.345,-0.005
419.88,-0.34,0.005
419.88,-0.34,0.005
419.88,-0.36,0.005
419.88,-0.365,-0.01
419.89,-0.39,-0.015
419.89,-0.395,-0.01
419.89,-0.39,0
419.89,-0.375,0
419.9,-0.365,-0.005
419.9,-0.365,-0.01
419.9,-0.37,-0.04
419.91,-0.375,-0.035
419.91,-0.375,-0.015
419.91,-0.365,-0.03
419.91,-0.365,-0.025
419.92,-0.375,-0.04
419.92,-0.395,-0.045
419.92,-0.4,-0.05
419.92,-0.385,-0.04
419.93,-0.375,-0.045
419.93,-0.39,-0.055
419.93,-0.395,-0.06
419.94,-0.405,-0.07
419.94,-0.41,-0.065
419.94,-0.405,-0.065
419.94,-0.395,-0.065
419.95,-0.395,-0.075
419.95,-0.405,-0.08
419.95,-0.41,-0.095
419.96,-0.42,-0.085
419.96,-0.415,-0.085
419.96,-0.405,-0.09
419.96,-0.42,-0.095
419.97,-0.41,-0.1
419.97,-0.425,-0.115
419.97,-0.425,-0.115
419.97,-0.42,-0.11
419.98,-0.41,-0.105
419.98,-0.41,-0.115
419.98,-0.42,-0.115
419.99,-0.415,-0.125
419.99,-0.43,-0.12
419.99,-0.425,-0.11
419.99,-0.415,-0.115
420,-0.42,-0.115
420,-0.42,-0.14
420,-0.43,-0.145
420.01,-0.435,-0.14
420.01,-0.43,-0.125
420.01,-0.41,-0.135
420.01,-0.41,-0.135
420.02,-0.41,-0.14
420.02,-0.425,-0.145
420.02,-0.425,-0.14
420.02,-0.425,-0.135
420.03,-0.415,-0.13
420.03,-0.415,-0.13
420.03,-0.435,-0.145
420.04,-0.43,-0.15
420.04,-0.42,-0.15
420.04,-0.44,-0.135
420.04,-0.415,-0.145
420.05,-0.415,-0.14
420.05,-0.42,-0.155
420.05,-0.435,-0.165
420.06,-0.435,-0.16
420.06,-0.435,-0.15
420.06,-0.435,-0.15
420.06,-0.43,-0.15
420.07,-0.425,-0.155
420.07,-0.425,-0.175
420.07,-0.43,-0.16
420.08,-0.415,-0.16
420.08,-0.41,-0.15
420.08,-0.415,-0.155
420.08,-0.425,-0.16
420.09,-0.43,-0.165
420.09,-0.435,-0.16
420.09,-0.42,-0.155
420.09,-0.405,-0.155
420.1,-0.42,-0.15
420.1,-0.425,-0.155
420.1,-0.43,-0.15
420.11,-0.425,-0.165
420.11,-0.415,-0.155
420.11,-0.42,-0.15
420.11,-0.41,-0.16
420.12,-0.415,-0.16
420.12,-0.425,-0.165
420.12,-0.43,-0.16
420.12,-0.42,-0.165
420.13,-0.41,-0.155
420.13,-0.415,-0.16
420.13,-0.41,-0.165
420.14,-0.425,-0.18
420.14,-0.43,-0.15
420.14,-0.425,-0.15
420.14,-0.41,-0.155
420.15,-0.405,-0.155
420.15,-0.42,-0.165
420.15,-0.415,-0.17
420.16,-0.41,-0.17
420.16,-0.41,-0.145
420.16,-0.405,-0.14
420.16,-0.395,-0.135
420.17,-0.395,-0.135
420.17,-0.4,-0.145
420.17,-0.4,-0.08
420.17,-0.375,0.05
420.18,-0.355,0.365
420.18,-0.32,0.745
420.18,-0.285,0.825
420.19,-0.235,0.585
420.19,-0.025,0.355
420.19,0.37,0.285
420.19,0.69,0.26
420.2,0.625,0.24
420.2,0.32,0.195
420.2,0.06,0.13
420.21,-0.01,0.06
420.21,0.035,-0.04
420.21,0.07,-0.195
420.21,0.085,-0.4
420.22,0.085,-0.65
420.22,0.08,-0.92
420.22,0.095,-1.185
420.22,0.125,-1.44
420.23,0.125,-1.705
420.23,0.115,-1.95
420.23,0.09,-2.15
420.24,0.055,-2.325
420.24,0.055,-2.48
420.24,0.06,-2.615
420.24,0.06,-2.7
420.25,0.025,-2.79
420.25,0.005,-2.915
420.25,-0.02,-3.02
420.26,-0.065,-3.08
420.26,-0.115,-3.09
420.26,-0.18,-3.12
420.26,-0.26,-3.145
420.27,-0.325,-3.17
420.27,-0.375,-3.185
420.27,-0.455,-3.19
420.27,-0.53,-3.19
420.28,-0.615,-3.19
420.28,-0.66,-3.195
420.28,-0.66,-3.195
420.29,-0.63,-3.2
420.29,-0.6,-3.165
420.29,-0.575,-3.145
420.29,-0.58,-3.1
420.3,-0.605,-3.05
420.3,-0.63,-2.96
420.3,-0.65,-2.86
420.31,-0.64,-2.715
420.31,-0.625,-2.535
420.31,-0.585,-2.34
420.31,-0.57,-2.12
420.32,-0.56,-1.865
420.32,-0.555,-1.605
420.32,-0.555,-1.34
420.33,-0.525,-1.075
420.33,-0.53,-0.83
420.33,-0.525,-0.59
420.33,-0.54,-0.405
420.34,-0.54,-0.24
420.34,-0.57,-0.06
420.34,-0.57,0.115
420.34,-0.57,0.265
420.35,-0.57,0.395
420.35,-0.56,0.51
420.35,-0.54,0.59
420.36,-0.55,0.655
420.36,-0.545,0.705
420.36,-0.53,0.75
420.36,-0.525,0.79
420.37,-0.52,0.82
420.37,-0.515,0.835
420.37,-0.525,0.875
420.38,-0.515,0.925
420.38,-0.505,0.955
420.38,-0.505,0.975
420.38,-0.51,1
420.39,-0.525,1.005
420.39,-0.515,1.05
420.39,-0.515,1.075
420.39,-0.5,1.1
420.4,-0.515,1.135
420.4,-0.51,1.145
420.4,-0.52,1.16
420.41,-0.525,1.195
420.41,-0.51,1.23
420.41,-0.515,1.255
420.41,-0.51,1.285
420.42,-0.51,1.305
420.42,-0.525,1.33
420.42,-0.525,1.37
420.42,-0.515,1.405
420.43,-0.51,1.435
420.43,-0.51,1.465
420.43,-0.52,1.485
420.44,-0.52,1.51
420.44,-0.525,1.55
420.44,-0.5,1.6
420.44,-0.505,1.63
420.45,-0.5,1.665
420.45,-0.505,1.675
420.45,-0.51,1.71
420.46,-0.51,1.735
420.46,-0.495,1.77
420.46,-0.49,1.805
420.46,-0.475,1.825
420.47,-0.485,1.845
420.47,-0.475,1.865
420.47,-0.48,1.885
