197.1,-0.37,1.56
197.1,-0.355,1.59
197.11,-0.34,1.595
197.11,-0.34,1.615
197.11,-0.355,1.63
197.11,-0.36,1.65
197.12,-0.36,1.68
197.12,-0.335,1.7
197.12,-0.325,1.72
197.12,-0.33,1.735
197.13,-0.33,1.75
197.13,-0.35,1.775
197.13,-0.345,1.81
197.14,-0.34,1.815
197.14,-0.335,1.82
197.14,-0.355,1.82
197.14,-0.355,1.815
197.15,-0.375,1.815
197.15,-0.37,1.825
197.15,-0.355,1.82
197.16,-0.35,1.8
197.16,-0.335,1.77
197.16,-0.345,1.745
197.16,-0.335,1.725
197.17,-0.325,1.71
197.17,-0.31,1.68
197.17,-0.3,1.63
197.17,-0.3,1.58
197.18,-0.305,1.53
197.18,-0.295,1.485
197.18,-0.28,1.465
197.19,-0.265,1.395
197.19,-0.26,1.355
197.19,-0.26,1.295
197.19,-0.27,1.215
197.2,-0.26,1.175
197.2,-0.24,1.125
197.2,-0.225,1.075
197.21,-0.23,1.025
197.21,-0.225,0.945
197.21,-0.23,0.885
197.21,-0.245,0.835
197.22,-0.23,0.78
197.22,-0.215,0.735
197.22,-0.225,0.68
197.22,-0.225,0.62
197.23,-0.24,0.575
197.23,-0.25,0.53
197.23,-0.24,0.49
197.24,-0.24,0.455
197.24,-0.24,0.42
197.24,-0.25,0.375
197.24,-0.265,0.335
197.25,-0.26,0.31
197.25,-0.27,0.29
197.25,-0.26,0.28
197.26,-0.245,0.265
197.26,-0.265,0.225
197.26,-0.275,0.205
197.26,-0.285,0.185
197.27,-0.285,0.18
197.27,-0.28,0.175
197.27,-0.28,0.155
197.27,-0.295,0.135
197.28,-0.3,0.105
197.28,-0.295,0.115
197.28,-0.295,0.12
197.29,-0.29,0.11
197.29,-0.295,0.105
197.29,-0.295,0.085
197.29,-0.31,0.08
197.3,-0.32,0.085
197.3,-0.315,0.085
197.3,-0.3,0.1
197.31,-0.3,0.085
197.31,-0.32,0.08
197.31,-0.32,0.075
197.31,-0.32,0.065
197.32,-0.32,0.08
197.32,-0.315,0.085
197.32,-0.32,0.09
197.32,-0.315,0.075
197.33,-0.33,0.065
197.33,-0.33,0.07
197.33,-0.32,0.08
197.34,-0.315,0.075
197.34,-0.31,0.09
197.34,-0.315,0.07
197.34,-0.325,0.07
197.35,-0.33,0.065
197.35,-0.32,0.085
197.35,-0.325,0.08
197.36,-0.32,0.075
197.36,-0.33,0.065
197.36,-0.33,0.055
197.36,-0.34,0.06
197.37,-0.335,0.06
197.37,-0.33,0.06
197.37,-0.33,0.05
197.38,-0.335,0.04
197.38,-0.335,0.025
197.38,-0.34,0.02
197.38,-0.345,0.025
197.39,-0.345,0.025
197.39,-0.34,0.02
197.39,-0.335,0.01
197.39,-0.335,0
197.4,-0.355,0
197.4,-0.34,0
197.4,-0.335,0
197.41,-0.33,0
197.41,-0.345,-0.02
197.41,-0.35,-0.045
197.41,-0.35,-0.04
197.42,-0.345,-0.04
197.42,-0.34,-0.03
197.42,-0.335,-0.045
197.42,-0.34,-0.055
197.43,-0.355,-0.07
197.43,-0.355,-0.065
197.43,-0.36,-0.055
197.44,-0.34,-0.06
197.44,-0.34,-0.065
197.44,-0.35,-0.065
197.44,-0.36,-0.095
197.45,-0.36,-0.09
197.45,-0.36,-0.08
197.45,-0.365,-0.095
197.46,-0.35,-0.09
197.46,-0.36,-0.105
197.46,-0.36,-0.115
197.46,-0.365,-0.11
197.47,-0.365,-0.105
197.47,-0.35,-0.105
197.47,-0.345,-0.105
197.47,-0.345,-0.13
197.48,-0.365,-0.14
197.48,-0.38,-0.12
197.48,-0.365,-0.115
197.49,-0.355,-0.11
197.49,-0.345,-0.115
197.49,-0.36,-0.125
197.49,-0.36,-0.14
197.5,-0.365,-0.145
197.5,-0.355,-0.125
197.5,-0.36,-0.125
197.51,-0.355,-0.145
197.51,-0.355,-0.145
197.51,-0.37,-0.15
197.51,-0.355,-0.15
197.52,-0.365,-0.145
197.52,-0.35,-0.145
197.52,-0.345,-0.14
197.52,-0.345,-0.15
197.53,-0.355,-0.17
197.53,-0.365,-0.155
197.53,-0.345,-0.145
197.54,-0.345,-0.135
197.54,-0.34,-0.14
197.54,-0.345,-0.15
197.54,-0.355,-0.165
197.55,-0.36,-0.16
197.55,-0.345,-0.16
197.55,-0.345,-0.15
197.56,-0.34,-0.15
197.56,-0.35,-0.17
197.56,-0.35,-0.17
197.56,-0.365,-0.165
197.57,-0.355,-0.16
197.57,-0.345,-0.155
197.57,-0.335,-0.165
197.57,-0.34,-0.165
197.58,-0.345,-0.175
197.58,-0.355,-0.17
197.58,-0.345,-0.165
197.59,-0.34,-0.16
197.59,-0.33,-0.15
197.59,-0.34,-0.165
197.59,-0.345,-0.17
197.6,-0.35,-0.165
197.6,-0.34,-0.155
197.6,-0.315,-0.165
197.61,-0.32,-0.165
197.61,-0.325,-0.17
197.61,-0.33,-0.18
197.61,-0.34,-0.175
197.62,-0.34,-0.16
197.62,-0.335,-0.145
197.62,-0.325,-0.155
197.62,-0.32,-0.165
197.63,-0.33,-0.165
197.63,-0.33,-0.17
197.63,-0.32,-0.15
197.64,-0.32,-0.155
197.64,-0.31,-0.14
197.64,-0.315,-0.145
197.64,-0.315,-0.155
197.65,-0.315,-0.145
197.65,-0.305,-0.12
197.65,-0.28,-0.09
197.66,-0.285,0.055
197.66,-0.26,0.355
197.66,-0.23,0.69
197.66,-0.185,0.76
197.67,-0.08,0.54
197.67,0.15,0.34
197.67,0.525,0.245
197.67,0.725,0.2
197.68,0.605,0.13
197.68,0.33,0.085
197.68,0.135,0.025
197.69,0.085,-0.05
197.69,0.095,-0.14
197.69,0.095,-0.28
197.69,0.095,-0.445
197.7,0.085,-0.605
197.7,0.095,-0.8
197.7,0.115,-0.99
197.71,0.12,-1.15
197.71,0.11,-1.295
197.71,0.11,-1.415
197.71,0.105,-1.535
197.72,0.09,-1.65
197.72,0.1,-1.82
197.72,0.1,-2.02
197.72,0.1,-2.23
197.73,0.085,-2.375
197.73,0.06,-2.48
197.73,0.055,-2.555
197.74,0.02,-2.645
197.74,-0.015,-2.745
197.74,-0.045,-2.825
197.74,-0.115,-2.895
197.75,-0.175,-2.92
197.75,-0.225,-2.925
197.75,-0.265,-2.95
197.76,-0.32,-2.975
197.76,-0.39,-2.99
197.76,-0.48,-3.015
197.76,-0.54,-3
197.77,-0.57,-3
197.77,-0.54,-2.995
197.77,-0.515,-2.98
197.77,-0.49,-2.99
197.78,-0.465,-2.975
197.78,-0.45,-2.94
197.78,-0.45,-2.87
197.79,-0.45,-2.795
197.79,-0.45,-2.685
197.79,-0.445,-2.565
197.79,-0.455,-2.415
197.8,-0.45,-2.225
197.8,-0.415,-2.01
197.8,-0.395,-1.8
197.81,-0.36,-1.59
197.81,-0.335,-1.36
197.81,-0.325,-1.135
197.81,-0.335,-0.91
197.82,-0.345,-0.7
197.82,-0.355,-0.515
197.82,-0.36,-0.33
197.82,-0.37,-0.16
197.83,-0.385,-0.005
197.83,-0.39,0.165
197.83,-0.38,0.33
197.84,-0.37,0.465
197.84,-0.365,0.555
197.84,-0.36,0.62
197.84,-0.365,0.665
197.85,-0.365,0.715
197.85,-0.36,0.76
197.85,-0.35,0.805
197.86,-0.36,0.83
197.86,-0.355,0.86
197.86,-0.35,0.875
197.86,-0.35,0.91
197.87,-0.345,0.96
197.87,-0.345,0.985
197.87,-0.34,1.005
197.88,-0.345,1.01
197.88,-0.345,1.02
197.88,-0.345,1.06
197.88,-0.34,1.09
197.89,-0.345,1.12
197.89,-0.345,1.135
197.89,-0.36,1.15
197.89,-0.36,1.18
197.9,-0.365,1.215
197.9,-0.36,1.235
197.9,-0.335,1.275
197.91,-0.33,1.29
197.91,-0.345,1.305
197.91,-0.36,1.325
197.91,-0.36,1.37
197.92,-0.35,1.39
197.92,-0.34,1.42
197.92,-0.33,1.455
197.92,-0.335,1.47
197.93,-0.345,1.5
197.93,-0.33,1.54
197.93,-0.32,1.58
197.94,-0.315,1.605
197.94,-0.31,1.64
197.94,-0.315,1.645
197.94,-0.33,1.675
197.95,-0.335,1.72
197.95,-0.32,1.755
197.95,-0.32,1.77
197.96,-0.305,1.785
197.96,-0.305,1.79
197.96,-0.31,1.795
197.96,-0.305,1.805
197.97,-0.28,1.815
197.97,-0.25,1.83
197.97,-0.235,1.835
197.97,-0.245,1.815
197.98,-0.225,1.805
197.98,-0.22,1.795
197.98,-0.205,1.8
197.99,-0.18,1.785
197.99,-0.18,1.76
197.99,-0.19,1.725
197.99,-0.195,1.68
198,-0.18,1.65
198,-0.175,1.63
198,-0.175,1.58
198.01,-0.155,1.545
198.01,-0.175,1.49
198.01,-0.17,1.445
198.01,-0.175,1.41
198.02,-0.18,1.385
198.02,-0.18,1.34
198.02,-0.165,1.275
198.02,-0.16,1.215
198.03,-0.18,1.15
198.03,-0.19,1.09
198.03,-0.195,1.05
198.04,-0.18,0.99
198.04,-0.18,0.94
198.04,-0.18,0.86
198.04,-0.19,0.79
198.05,-0.195,0.745
198.05,-0.19,0.71
198.05,-0.175,0.655
198.06,-0.17,0.605
198.06,-0.195,0.545
198.06,-0.2,0.505
198.06,-0.21,0.455
198.07,-0.215,0.43
198.07,-0.2,0.4
198.07,-0.2,0.36
198.07,-0.21,0.31
198.08,-0.22,0.275
198.08,-0.23,0.245
198.08,-0.22,0.235
198.09,-0.225,0.22
198.09,-0.22,0.195
198.09,-0.225,0.18
198.09,-0.24,0.135
198.1,-0.25,0.13
198.1,-0.25,0.13
198.1,-0.25,0.125
198.11,-0.245,0.105
198.11,-0.255,0.1
198.11,-0.265,0.075
198.11,-0.28,0.08
198.12,-0.27,0.07
198.12,-0.27,0.08
198.12,-0.265,0.065
198.12,-0.28,0.055
198.13,-0.28,0.045
198.13,-0.295,0.055
198.13,-0.295,0.055
198.14,-0.295,0.06
198.14,-0.285,0.065
198.14,-0.285,0.055
198.14,-0.295,0.04
198.15,-0.29,0.05
198.15,-0.285,0.065
198.15,-0.285,0.065
198.16,-0.3,0.055
198.16,-0.305,0.04
198.16,-0.315,0.035
198.16,-0.315,0.035
198.17,-0.295,0.05
198.17,-0.285,0.055
198.17,-0.28,0.055
198.17,-0.285,0.03
198.18,-0.29,0.035
198.18,-0.305,0.035
198.18,-0.305,0.045
198.19,-0.305,0.035
198.19,-0.305,0.035
198.19,-0.32,0.02
198.19,-0.32,0.01
198.2,-0.325,0.015
198.2,-0.315,0.01
198.2,-0.31,0.015
198.21,-0.305,0
198.21,-0.32,-0.02
198.21,-0.34,-0.025
198.21,-0.345,-0.02
198.22,-0.33,-0.01
198.22,-0.33,-0.015
198.22,-0.335,-0.02
198.22,-0.345,-0.03
198.23,-0.35,-0.05
198.23,-0.355,-0.045
198.23,-0.345,-0.045
198.24,-0.32,-0.045
198.24,-0.32,-0.045
198.24,-0.33,-0.075
198.24,-0.34,-0.08
198.25,-0.34,-0.08
198.25,-0.33,-0.075
198.25,-0.325,-0.08
198.26,-0.33,-0.085
198.26,-0.34,-0.095
198.26,-0.345,-0.095
198.26,-0.35,-0.105
198.27,-0.325,-0.1
198.27,-0.33,-0.095
198.27,-0.325,-0.095
198.27,-0.33,-0.11
198.28,-0.335,-0.125
198.28,-0.34,-0.115
198.28,-0.35,-0.11
198.29,-0.35,-0.105
198.29,-0.355,-0.115
198.29,-0.355,-0.125
198.29,-0.345,-0.14
198.3,-0.355,-0.135
198.3,-0.345,-0.11
198.3,-0.34,-0.125
198.31,-0.345,-0.12
198.31,-0.36,-0.13
198.31,-0.34,-0.15
198.31,-0.33,-0.14
198.32,-0.32,-0.135
198.32,-0.32,-0.125
198.32,-0.32,-0.13
198.32,-0.335,-0.13
198.33,-0.345,-0.15
198.33,-0.345,-0.15
198.33,-0.335,-0.13
198.34,-0.34,-0.14
198.34,-0.34,-0.145
198.34,-0.325,-0.14
198.34,-0.325,-0.155
198.35,-0.325,-0.15
198.35,-0.31,-0.145
198.35,-0.315,-0.135
198.36,-0.335,-0.14
198.36,-0.35,-0.155
198.36,-0.355,-0.17
198.36,-0.34,-0.165
198.37,-0.325,-0.15
198.37,-0.335,-0.145
198.37,-0.34,-0.145
198.38,-0.345,-0.16
198.38,-0.35,-0.17
198.38,-0.33,-0.155
198.38,-0.31,-0.145
198.39,-0.295,-0.14
198.39,-0.295,-0.155
198.39,-0.315,-0.155
198.39,-0.325,-0.18
198.4,-0.315,-0.165
198.4,-0.31,-0.145
198.4,-0.3,-0.15
198.41,-0.315,-0.15
198.41,-0.33,-0.165
198.41,-0.34,-0.17
198.41,-0.35,-0.16
198.42,-0.34,-0.155
198.42,-0.315,-0.16
198.42,-0.305,-0.16
198.42,-0.305,-0.17
198.43,-0.31,-0.17
198.43,-0.31,-0.165
198.43,-0.3,-0.155
198.44,-0.3,-0.155
198.44,-0.295,-0.155
198.44,-0.315,-0.175
198.44,-0.325,-0.185
198.45,-0.315,-0.175
198.45,-0.315,-0.155
198.45,-0.3,-0.155
198.46,-0.3,-0.15
198.46,-0.305,-0.16
198.46,-0.295,-0.16
198.46,-0.3,-0.13
198.47,-0.29,-0.105
198.47,-0.255,0.025
198.47,-0.23,0.345
198.47,-0.185,0.735
198.48,-0.14,0.81
198.48,-0.02,0.575
198.48,0.265,0.355
198.49,0.67,0.275
198.49,0.89,0.24
198.49,0.735,0.175
198.49,0.4,0.115
198.5,0.175,0.045
198.5,0.12,-0.04
198.5,0.135,-0.165
198.51,0.14,-0.34
198.51,0.125,-0.515
198.51,0.125,-0.71
198.51,0.13,-0.94
198.52,0.14,-1.13
198.52,0.175,-1.3
198.52,0.165,-1.47
198.52,0.15,-1.615
198.53,0.11,-1.77
198.53,0.1,-1.92
198.53,0.115,-2.12
198.54,0.115,-2.31
198.54,0.11,-2.47
198.54,0.075,-2.575
198.54,0.045,-2.675
198.55,0.015,-2.735
198.55,-0.01,-2.815
198.55,-0.04,-2.88
198.56,-0.105,-2.925
198.56,-0.17,-2.96
198.56,-0.27,-2.98
198.56,-0.325,-3.005
198.57,-0.4,-3.015
198.57,-0.485,-3.005
198.57,-0.59,-3.02
198.57,-0.65,-3.03
198.58,-0.67,-3.03
198.58,-0.64,-3.015
198.58,-0.58,-2.985
198.59,-0.55,-2.975
198.59,-0.55,-2.95
198.59,-0.565,-2.885
198.59,-0.56,-2.795
198.6,-0.55,-2.665
198.6,-0.53,-2.505
198.6,-0.515,-2.32
198.61,-0.475,-2.13
198.61,-0.44,-1.905
198.61,-0.41,-1.675
198.61,-0.385,-1.42
198.62,-0.345,-1.175
198.62,-0.345,-0.945
198.62,-0.35,-0.74
198.62,-0.355,-0.555
198.63,-0.36,-0.365
198.63,-0.37,-0.2
198.63,-0.355,-0.035
198.64,-0.355,0.135
198.64,-0.345,0.28
198.64,-0.31,0.41
198.64,-0.305,0.515
198.65,-0.305,0.585
198.65,-0.295,0.65
198.65,-0.3,0.69
198.66,-0.305,0.73
198.66,-0.32,0.755
198.66,-0.325,0.775
198.66,-0.295,0.81
198.67,-0.265,0.845
198.67,-0.25,0.87
198.67,-0.26,0.905
198.67,-0.27,0.93
198.68,-0.275,0.935
198.68,-0.275,0.975
198.68,-0.26,1
198.69,-0.25,1.02
198.69,-0.25,1.045
198.69,-0.245,1.07
198.69,-0.255,1.08
198.7,-0.26,1.115
198.7,-0.28,1.145
198.7,-0.265,1.18
198.71,-0.265,1.2
198.71,-0.265,1.215
198.71,-0.245,1.22
198.71,-0.23,1.27
198.72,-0.235,1.3
198.72,-0.24,1.335
198.72,-0.245,1.375
198.72,-0.24,1.38
198.73,-0.245,1.41
198.73,-0.26,1.435
198.73,-0.24,1.48
198.74,-0.215,1.52
198.74,-0.19,1.545
198.74,-0.18,1.56
198.74,-0.2,1.59
198.75,-0.21,1.625
198.75,-0.23,1.665
198.75,-0.22,1.685
198.76,-0.195,1.715
198.76,-0.165,1.71
198.76,-0.145,1.73
198.76,-0.135,1.76
198.77,-0.145,1.79
198.77,-0.135,1.795
198.77,-0.125,1.8
198.77,-0.145,1.785
198.78,-0.14,1.775
198.78,-0.12,1.77
198.78,-0.085,1.77
198.79,-0.06,1.755
198.79,-0.04,1.735
198.79,-0.025,1.705
198.79,-0.04,1.665
198.8,-0.04,1.64
198.8,-0.045,1.6
198.8,-0.04,1.56
198.81,-0.03,1.51
198.81,-0.02,1.45
198.81,-0.015,1.385
198.81,-0.015,1.35
198.82,-0.02,1.305
198.82,-0.025,1.26
198.82,-0.015,1.21
198.82,-0.045,1.155
198.83,-0.03,1.095
198.83,-0.03,1.05
198.83,-0.005,1.005
198.84,0.005,0.955
198.84,-0.025,0.875
198.84,-0.05,0.825
198.84,-0.065,0.76
198.85,-0.075,0.705
198.85,-0.065,0.665
198.85,-0.075,0.62
198.86,-0.085,0.56
198.86,-0.105,0.505
198.86,-0.11,0.46
198.86,-0.11,0.425
198.87,-0.105,0.385
198.87,-0.095,0.36
198.87,-0.1,0.32
198.88,-0.125,0.275
198.88,-0.15,0.23
198.88,-0.16,0.225
198.88,-0.16,0.195
198.89,-0.165,0.18
198.89,-0.17,0.155
198.89,-0.185,0.14
198.89,-0.195,0.125
198.9,-0.195,0.11
198.9,-0.19,0.1
198.9,-0.175,0.095
198.91,-0.175,0.085
198.91,-0.175,0.075
198.91,-0.19,0.055
198.91,-0.205,0.05
198.92,-0.195,0.05
198.92,-0.2,0.05
198.92,-0.215,0.05
198.92,-0.215,0.04
198.93,-0.225,0.02
198.93,-0.215,0.025
198.93,-0.2,0.05
198.94,-0.21,0.04
198.94,-0.21,0.03
198.94,-0.23,0.025
198.94,-0.245,0.005
198.95,-0.245,0.025
198.95,-0.235,0.03
198.95,-0.24,0.045
198.96,-0.225,0.035
198.96,-0.245,0.025
198.96,-0.255,0.02
198.96,-0.25,0.03
198.97,-0.245,0.05
198.97,-0.235,0.045
198.97,-0.245,0.025
198.97,-0.255,0.025
198.98,-0.255,0.005
198.98,-0.26,0.02
198.98,-0.26,0.025
198.99,-0.255,0.03
198.99,-0.25,0.035
198.99,-0.255,0.01
198.99,-0.27,0
199,-0.27,0.015
199,-0.265,0.01
199,-0.25,0
199.01,-0.27,0.005
199.01,-0.265,-0.02
199.01,-0.265,-0.035
199.01,-0.29,-0.02
199.02,-0.28,-0.01
199.02,-0.275,-0.025
199.02,-0.265,-0.02
199.02,-0.28,-0.04
199.03,-0.285,-0.055
199.03,-0.285,-0.045
199.03,-0.285,-0.045
199.04,-0.285,-0.05
199.04,-0.29,-0.06
199.04,-0.3,-0.07
199.04,-0.3,-0.08
199.05,-0.305,-0.08
199.05,-0.295,-0.08
199.05,-0.285,-0.075
199.06,-0.29,-0.085
199.06,-0.3,-0.09
199.06,-0.3,-0.1
199.06,-0.315,-0.095
199.07,-0.295,-0.1
199.07,-0.29,-0.09
199.07,-0.285,-0.105
199.07,-0.3,-0.105
199.08,-0.305,-0.125
199.08,-0.31,-0.115
199.08,-0.305,-0.11
199.09,-0.3,-0.11
199.09,-0.305,-0.115
199.09,-0.32,-0.125
199.09,-0.31,-0.135
199.1,-0.315,-0.135
199.1,-0.305,-0.13
199.1,-0.305,-0.125
199.11,-0.295,-0.115
199.11,-0.31,-0.145
199.11,-0.31,-0.15
199.11,-0.315,-0.135
199.12,-0.31,-0.13
199.12,-0.3,-0.14
199.12,-0.305,-0.135
199.12,-0.31,-0.145
199.13,-0.315,-0.16
199.13,-0.315,-0.15
199.13,-0.31,-0.14
199.14,-0.295,-0.135
199.14,-0.3,-0.145
199.14,-0.305,-0.155
199.14,-0.31,-0.145
199.15,-0.32,-0.16
199.15,-0.31,-0.145
199.15,-0.3,-0.145
199.16,-0.3,-0.145
199.16,-0.31,-0.155
199.16,-0.315,-0.165
199.16,-0.315,-0.155
199.17,-0.31,-0.155
199.17,-0.31,-0.14
199.17,-0.305,-0.15
199.17,-0.31,-0.17
199.18,-0.325,-0.16
199.18,-0.33,-0.16
199.18,-0.315,-0.155
199.19,-0.295,-0.155
199.19,-0.305,-0.16
199.19,-0.315,-0.155
199.19,-0.315,-0.17
199.2,-0.32,-0.17
199.2,-0.31,-0.165
199.2,-0.295,-0.15
199.21,-0.295,-0.16
199.21,-0.3,-0.165
199.21,-0.31,-0.165
199.21,-0.315,-0.165
199.22,-0.3,-0.16
199.22,-0.29,-0.155
199.22,-0.295,-0.155
199.22,-0.305,-0.175
199.23,-0.315,-0.175
199.23,-0.315,-0.17
199.23,-0.3,-0.16
199.24,-0.285,-0.155
199.24,-0.295,-0.17
199.24,-0.29,-0.17
199.24,-0.295,-0.175
199.25,-0.29,-0.17
199.25,-0.285,-0.155
199.25,-0.275,-0.145
199.26,-0.28,-0.135
199.26,-0.275,-0.13
199.26,-0.28,-0.115
199.26,-0.27,-0.05
199.27,-0.245,0.155
199.27,-0.21,0.55
199.27,-0.155,0.81
199.27,-0.055,0.695
199.28,0.18,0.415
199.28,0.58,0.27
199.28,0.88,0.245
199.29,0.815,0.225
199.29,0.46,0.2
199.29,0.18,0.155
199.29,0.1,0.1
199.3,0.13,0.04
199.3,0.165,-0.04
199.3,0.18,-0.175
199.31,0.185,-0.345
199.31,0.195,-0.57
199.31,0.21,-0.81
199.31,0.22,-1.04
199.32,0.24,-1.28
199.32,0.26,-1.545
199.32,0.23,-1.775
199.32,0.22,-1.98
199.33,0.205,-2.16
199.33,0.215,-2.295
199.33,0.225,-2.405
199.34,0.215,-2.52
199.34,0.175,-2.64
199.34,0.16,-2.765
199.34,0.12,-2.865
199.35,0.05,-2.91
199.35,-0.02,-2.93
199.35,-0.075,-2.95
199.36,-0.125,-2.99
199.36,-0.175,-2.995
199.36,-0.25,-3.015
199.36,-0.36,-3.015
199.37,-0.43,-3.015
199.37,-0.465,-3.02
199.37,-0.455,-3.02
199.38,-0.435,-3.03
199.38,-0.415,-3.005
199.38,-0.41,-2.995
199.38,-0.405,-2.945
199.39,-0.425,-2.875
199.39,-0.445,-2.79
199.39,-0.465,-2.67
199.39,-0.475,-2.535
199.4,-0.47,-2.37
199.4,-0.43,-2.175
199.4,-0.4,-1.94
199.41,-0.385,-1.69
199.41,-0.39,-1.435
199.41,-0.39,-1.195
199.41,-0.395,-0.96
199.42,-0.38,-0.725
199.42,-0.375,-0.51
199.42,-0.385,-0.305
199.42,-0.4,-0.16
199.43,-0.425,-0.01
199.43,-0.435,0.14
199.43,-0.42,0.28
199.44,-0.39,0.42
199.44,-0.385,0.525
199.44,-0.38,0.59
199.44,-0.375,0.655
199.45,-0.385,0.7
199.45,-0.365,0.745
199.45,-0.35,0.79
199.46,-0.36,0.82
199.46,-0.36,0.845
199.46,-0.37,0.86
199.46,-0.36,0.905
199.47,-0.34,0.93
199.47,-0.32,0.985
199.47,-0.33,1
199.47,-0.345,1.02
199.48,-0.345,1.03
199.48,-0.36,1.07
199.48,-0.35,1.1
199.49,-0.325,1.13
199.49,-0.35,1.145
199.49,-0.335,1.18
199.49,-0.34,1.195
199.5,-0.355,1.24
199.5,-0.34,1.27
199.5,-0.325,1.3
199.51,-0.34,1.335
199.51,-0.335,1.35
199.51,-0.34,1.38
199.51,-0.35,1.41
199.52,-0.33,1.46
199.52,-0.325,1.49
199.52,-0.33,1.52
199.52,-0.33,1.555
199.53,-0.34,1.575
199.53,-0.34,1.62
199.53,-0.33,1.655
199.54,-0.315,1.69
199.54,-0.315,1.715
199.54,-0.32,1.74
199.54,-0.32,1.77
199.55,-0.305,1.795
199.55,-0.295,1.845
199.55,-0.285,1.85
199.56,-0.28,1.885
199.56,-0.275,1.89
199.56,-0.275,1.905
199.56,-0.27,1.915
199.57,-0.255,1.935
199.57,-0.26,1.93
199.57,-0.24,1.93
199.57,-0.225,1.91
199.58,-0.215,1.89
199.58,-0.21,1.875
199.58,-0.185,1.865
199.59,-0.175,1.83
199.59,-0.165,1.805
199.59,-0.15,1.765
199.59,-0.145,1.71
199.6,-0.14,1.675
199.6,-0.13,1.63
199.6,-0.125,1.58
199.61,-0.13,1.51
199.61,-0.125,1.45
199.61,-0.115,1.385
199.61,-0.115,1.34
199.62,-0.105,1.28
199.62,-0.09,1.23
199.62,-0.09,1.18
199.62,-0.09,1.105
199.63,-0.105,1.055
199.63,-0.105,1.005
199.63,-0.1,0.96
199.64,-0.09,0.9
199.64,-0.115,0.845
199.64,-0.125,0.785
199.64,-0.135,0.71
199.65,-0.13,0.67
199.65,-0.125,0.635
199.65,-0.115,0.58
199.66,-0.125,0.535
199.66,-0.14,0.475
199.66,-0.155,0.435
199.66,-0.16,0.405
199.67,-0.155,0.38
199.67,-0.145,0.345
199.67,-0.165,0.31
199.67,-0.17,0.285
199.68,-0.185,0.245
199.68,-0.195,0.225
199.68,-0.185,0.215
199.69,-0.185,0.19
199.69,-0.185,0.17
199.69,-0.215,0.155
199.69,-0.205,0.12
199.7,-0.22,0.115
199.7,-0.205,0.12
199.7,-0.205,0.115
199.71,-0.215,0.095
199.71,-0.23,0.085
199.71,-0.22,0.075
199.71,-0.225,0.075
199.72,-0.235,0.07
199.72,-0.225,0.075
199.72,-0.225,0.055
199.72,-0.235,0.05
199.73,-0.24,0.035
199.73,-0.245,0.04
199.73,-0.24,0.055
199.74,-0.23,0.05
199.74,-0.235,0.045
199.74,-0.24,0.055
199.74,-0.25,0.025
199.75,-0.255,0.045
199.75,-0.25,0.05
199.75,-0.24,0.045
199.76,-0.245,0.04
199.76,-0.255,0.03
199.76,-0.265,0.03
199.76,-0.26,0.025
199.77,-0.26,0.05
199.77,-0.26,0.035
199.77,-0.25,0.03
199.77,-0.255,0.025
199.78,-0.255,0.015
199.78,-0.275,0.03
199.78,-0.265,0.035
199.79,-0.25,0.025
199.79,-0.255,0.025
199.79,-0.27,0.02
199.79,-0.265,-0.005
199.8,-0.275,0.005
199.8,-0.275,0.02
199.8,-0.275,0.005
199.81,-0.275,0
199.81,-0.275,0
199.81,-0.285,-0.015
199.81,-0.295,-0.015
199.82,-0.29,-0.01
199.82,-0.28,-0.01
199.82,-0.28,-0.025
199.82,-0.285,-0.035
199.83,-0.29,-0.035
199.83,-0.295,-0.04
199.83,-0.29,-0.025
199.84,-0.29,-0.03
199.84,-0.28,-0.04
199.84,-0.29,-0.055
199.84,-0.3,-0.065
199.85,-0.3,-0.075
199.85,-0.295,-0.055
199.85,-0.285,-0.06
199.86,-0.295,-0.07
199.86,-0.3,-0.075
199.86,-0.305,-0.11
199.86,-0.31,-0.09
199.87,-0.305,-0.085
199.87,-0.295,-0.09
199.87,-0.305,-0.1
199.88,-0.31,-0.11
199.88,-0.32,-0.12
199.88,-0.32,-0.105
199.88,-0.305,-0.105
199.89,-0.305,-0.095
199.89,-0.305,-0.105
199.89,-0.31,-0.125
199.89,-0.31,-0.13
199.9,-0.32,-0.12
199.9,-0.32,-0.12
199.9,-0.31,-0.125
199.91,-0.305,-0.13
199.91,-0.32,-0.14
199.91,-0.31,-0.14
199.91,-0.32,-0.135
199.92,-0.315,-0.13
199.92,-0.295,-0.12
199.92,-0.315,-0.135
199.92,-0.32,-0.14
199.93,-0.325,-0.145
199.93,-0.32,-0.145
199.93,-0.32,-0.135
199.94,-0.305,-0.14
199.94,-0.305,-0.14
199.94,-0.325,-0.15
199.94,-0.315,-0.155
199.95,-0.325,-0.145
199.95,-0.315,-0.14
199.95,-0.305,-0.14
199.96,-0.3,-0.15
199.96,-0.305,-0.16
199.96,-0.315,-0.165
199.96,-0.32,-0.145
199.97,-0.315,-0.145
199.97,-0.305,-0.14
199.97,-0.31,-0.16
199.97,-0.32,-0.155
199.98,-0.315,-0.16
199.98,-0.33,-0.15
199.98,-0.315,-0.14
199.99,-0.29,-0.145
199.99,-0.305,-0.16
199.99,-0.31,-0.16
199.99,-0.315,-0.165
200,-0.32,-0.16
200,-0.305,-0.16
200,-0.3,-0.15
200.01,-0.305,-0.155
200.01,-0.305,-0.18
