271.95,-0.33,-0.2
271.95,-0.315,-0.185
271.96,-0.315,-0.185
271.96,-0.32,-0.185
271.96,-0.325,-0.19
271.96,-0.335,-0.21
271.97,-0.325,-0.195
271.97,-0.32,-0.18
271.97,-0.305,-0.18
271.98,-0.305,-0.185
271.98,-0.32,-0.19
271.98,-0.325,-0.19
271.98,-0.32,-0.2
271.99,-0.305,-0.19
271.99,-0.295,-0.19
271.99,-0.305,-0.19
271.99,-0.315,-0.195
272,-0.325,-0.205
272,-0.31,-0.205
272,-0.3,-0.2
272.01,-0.29,-0.185
272.01,-0.29,-0.18
272.01,-0.3,-0.2
272.01,-0.305,-0.205
272.02,-0.31,-0.19
272.02,-0.3,-0.19
272.02,-0.285,-0.185
272.02,-0.27,-0.18
272.03,-0.285,-0.18
272.03,-0.29,-0.165
272.03,-0.275,-0.12
272.04,-0.26,0.01
272.04,-0.22,0.29
272.04,-0.19,0.715
272.04,-0.135,0.905
272.05,-0.06,0.72
272.05,0.18,0.445
272.05,0.595,0.31
272.06,0.915,0.255
272.06,0.87,0.215
272.06,0.545,0.16
272.06,0.25,0.125
272.07,0.145,0.105
272.07,0.155,0.07
272.07,0.175,-0.01
272.07,0.18,-0.095
272.08,0.18,-0.235
272.08,0.18,-0.415
272.08,0.2,-0.615
272.09,0.225,-0.845
272.09,0.235,-1.08
272.09,0.25,-1.32
272.09,0.245,-1.575
272.1,0.24,-1.83
272.1,0.22,-2.04
272.1,0.225,-2.18
272.11,0.245,-2.35
272.11,0.26,-2.51
272.11,0.26,-2.635
272.11,0.24,-2.725
272.12,0.23,-2.81
272.12,0.22,-2.91
272.12,0.21,-3.005
272.12,0.165,-3.095
272.13,0.1,-3.155
272.13,0.015,-3.175
272.13,-0.035,-3.195
272.14,-0.08,-3.205
272.14,-0.12,-3.22
272.14,-0.205,-3.24
272.14,-0.31,-3.25
272.15,-0.4,-3.255
272.15,-0.405,-3.25
272.15,-0.38,-3.23
272.16,-0.35,-3.225
272.16,-0.325,-3.225
272.16,-0.33,-3.225
272.16,-0.355,-3.185
272.17,-0.385,-3.145
272.17,-0.395,-3.09
272.17,-0.43,-2.985
272.17,-0.445,-2.88
272.18,-0.455,-2.76
272.18,-0.46,-2.59
272.18,-0.435,-2.39
272.19,-0.395,-2.145
272.19,-0.375,-1.905
272.19,-0.365,-1.645
272.19,-0.365,-1.42
272.2,-0.38,-1.19
272.2,-0.385,-0.94
272.2,-0.375,-0.685
272.21,-0.37,-0.465
272.21,-0.395,-0.28
272.21,-0.41,-0.12
272.21,-0.41,0.04
272.22,-0.42,0.21
272.22,-0.405,0.375
272.22,-0.385,0.515
272.23,-0.385,0.58
272.23,-0.39,0.63
272.23,-0.4,0.67
272.23,-0.39,0.73
272.24,-0.38,0.775
272.24,-0.37,0.82
272.24,-0.375,0.855
272.24,-0.38,0.885
272.25,-0.385,0.92
272.25,-0.38,0.95
272.25,-0.38,0.985
272.26,-0.37,1
272.26,-0.37,1.025
272.26,-0.375,1.035
272.26,-0.385,1.065
272.27,-0.38,1.1
272.27,-0.37,1.13
272.27,-0.365,1.15
272.27,-0.355,1.17
272.28,-0.38,1.195
272.28,-0.385,1.21
272.28,-0.375,1.26
272.29,-0.365,1.285
272.29,-0.365,1.305
272.29,-0.36,1.335
272.29,-0.37,1.365
272.3,-0.38,1.385
272.3,-0.375,1.435
272.3,-0.375,1.465
272.31,-0.355,1.5
272.31,-0.365,1.525
272.31,-0.37,1.545
272.31,-0.395,1.575
272.32,-0.37,1.615
272.32,-0.365,1.66
272.32,-0.36,1.675
272.32,-0.36,1.71
272.33,-0.365,1.74
272.33,-0.365,1.765
272.33,-0.375,1.795
272.34,-0.365,1.845
272.34,-0.34,1.865
272.34,-0.335,1.88
272.34,-0.335,1.89
272.35,-0.33,1.91
272.35,-0.32,1.935
272.35,-0.3,1.97
272.36,-0.3,1.98
272.36,-0.275,1.975
272.36,-0.28,1.99
272.36,-0.285,1.995
272.37,-0.275,2.015
272.37,-0.255,2.02
272.37,-0.24,2
272.38,-0.235,1.985
272.38,-0.23,1.95
272.38,-0.23,1.93
272.38,-0.22,1.905
272.39,-0.2,1.88
272.39,-0.16,1.82
272.39,-0.165,1.77
272.39,-0.165,1.72
272.4,-0.16,1.67
272.4,-0.135,1.625
272.4,-0.11,1.56
272.41,-0.095,1.495
272.41,-0.09,1.425
272.41,-0.09,1.345
272.41,-0.11,1.275
272.42,-0.095,1.23
272.42,-0.085,1.165
272.42,-0.07,1.09
272.42,-0.07,1.02
272.43,-0.075,0.93
272.43,-0.09,0.88
272.43,-0.085,0.815
272.44,-0.075,0.785
272.44,-0.08,0.74
272.44,-0.08,0.69
272.44,-0.095,0.605
272.45,-0.12,0.565
272.45,-0.13,0.525
272.45,-0.135,0.495
272.46,-0.13,0.445
272.46,-0.125,0.385
272.46,-0.14,0.345
272.46,-0.155,0.31
272.47,-0.16,0.29
272.47,-0.155,0.275
272.47,-0.17,0.24
272.48,-0.16,0.205
272.48,-0.19,0.165
272.48,-0.185,0.14
272.48,-0.19,0.135
272.49,-0.18,0.125
272.49,-0.185,0.105
272.49,-0.185,0.085
272.49,-0.2,0.055
272.5,-0.21,0.035
272.5,-0.21,0.03
272.5,-0.195,0.04
272.51,-0.2,0.025
272.51,-0.195,0.02
272.51,-0.215,-0.015
272.51,-0.215,0
272.52,-0.235,-0.01
272.52,-0.225,0.005
272.52,-0.22,0
272.52,-0.225,-0.005
272.53,-0.23,-0.02
272.53,-0.25,-0.02
272.53,-0.235,-0.02
272.54,-0.235,-0.005
272.54,-0.215,-0.015
272.54,-0.23,-0.03
272.54,-0.225,-0.02
272.55,-0.23,-0.03
272.55,-0.24,-0.03
272.55,-0.235,-0.01
272.56,-0.225,-0.015
272.56,-0.23,-0.03
272.56,-0.235,-0.03
272.56,-0.25,-0.02
272.57,-0.24,-0.01
272.57,-0.23,0.005
272.57,-0.225,-0.015
272.57,-0.235,-0.015
272.58,-0.24,-0.02
272.58,-0.25,-0.02
272.58,-0.255,-0.015
272.59,-0.24,-0.005
272.59,-0.24,-0.005
272.59,-0.24,-0.015
272.59,-0.255,-0.03
272.6,-0.265,-0.02
272.6,-0.26,-0.025
272.6,-0.265,-0.005
272.61,-0.26,-0.015
272.61,-0.265,-0.025
272.61,-0.285,-0.03
272.61,-0.295,-0.04
272.62,-0.285,-0.045
272.62,-0.275,-0.02
272.62,-0.265,-0.03
272.62,-0.27,-0.04
272.63,-0.275,-0.05
272.63,-0.285,-0.05
272.63,-0.28,-0.05
272.64,-0.275,-0.04
272.64,-0.265,-0.055
272.64,-0.28,-0.06
272.64,-0.285,-0.085
272.65,-0.3,-0.08
272.65,-0.295,-0.08
272.65,-0.295,-0.065
272.66,-0.265,-0.075
272.66,-0.275,-0.09
272.66,-0.285,-0.1
272.66,-0.295,-0.105
272.67,-0.3,-0.105
272.67,-0.285,-0.09
272.67,-0.27,-0.1
272.67,-0.285,-0.11
272.68,-0.29,-0.125
272.68,-0.3,-0.125
272.68,-0.3,-0.125
272.69,-0.305,-0.11
272.69,-0.3,-0.12
272.69,-0.3,-0.14
272.69,-0.31,-0.15
272.7,-0.32,-0.15
272.7,-0.31,-0.16
272.7,-0.31,-0.15
272.71,-0.305,-0.145
272.71,-0.295,-0.16
272.71,-0.305,-0.165
272.71,-0.31,-0.175
272.72,-0.31,-0.16
272.72,-0.3,-0.16
272.72,-0.29,-0.16
272.73,-0.3,-0.165
272.73,-0.31,-0.18
272.73,-0.325,-0.165
272.73,-0.325,-0.175
272.74,-0.315,-0.16
272.74,-0.305,-0.165
272.74,-0.295,-0.18
272.74,-0.295,-0.195
272.75,-0.315,-0.205
272.75,-0.315,-0.185
272.75,-0.305,-0.175
272.76,-0.29,-0.175
272.76,-0.295,-0.185
272.76,-0.31,-0.195
272.76,-0.32,-0.195
272.77,-0.31,-0.195
272.77,-0.295,-0.18
272.77,-0.28,-0.185
272.77,-0.29,-0.19
272.78,-0.29,-0.195
272.78,-0.305,-0.205
272.78,-0.29,-0.195
272.79,-0.28,-0.19
272.79,-0.275,-0.195
272.79,-0.285,-0.195
272.79,-0.29,-0.205
272.8,-0.31,-0.205
272.8,-0.305,-0.205
272.8,-0.295,-0.185
272.81,-0.28,-0.19
272.81,-0.28,-0.19
272.81,-0.29,-0.205
272.81,-0.29,-0.2
272.82,-0.29,-0.205
272.82,-0.275,-0.19
272.82,-0.265,-0.19
272.82,-0.275,-0.19
272.83,-0.29,-0.205
272.83,-0.3,-0.215
272.83,-0.285,-0.195
272.84,-0.28,-0.185
272.84,-0.265,-0.195
272.84,-0.27,-0.2
272.84,-0.28,-0.21
272.85,-0.305,-0.21
272.85,-0.295,-0.21
272.85,-0.285,-0.2
272.86,-0.275,-0.195
272.86,-0.285,-0.2
272.86,-0.28,-0.205
272.86,-0.285,-0.21
272.87,-0.29,-0.2
272.87,-0.265,-0.195
272.87,-0.245,-0.185
272.88,-0.26,-0.19
272.88,-0.26,-0.195
272.88,-0.255,-0.205
272.88,-0.235,-0.18
272.89,-0.215,-0.135
272.89,-0.215,-0.095
272.89,-0.2,0.035
272.89,-0.19,0.31
272.9,-0.175,0.72
272.9,-0.115,0.915
272.9,-0.02,0.765
272.91,0.18,0.49
272.91,0.55,0.31
272.91,0.91,0.24
272.91,0.975,0.185
272.92,0.715,0.13
272.92,0.39,0.08
272.92,0.23,0.01
272.92,0.185,-0.095
272.93,0.2,-0.225
272.93,0.2,-0.4
272.93,0.21,-0.55
272.94,0.22,-0.745
272.94,0.235,-0.98
272.94,0.235,-1.22
272.94,0.24,-1.435
272.95,0.24,-1.63
272.95,0.23,-1.795
272.95,0.22,-1.93
272.96,0.225,-2.11
272.96,0.215,-2.315
272.96,0.23,-2.535
272.96,0.22,-2.675
272.97,0.225,-2.79
272.97,0.21,-2.87
272.97,0.185,-2.95
272.98,0.14,-3.045
272.98,0.075,-3.125
272.98,-0.005,-3.175
272.98,-0.075,-3.2
272.99,-0.13,-3.205
272.99,-0.19,-3.225
272.99,-0.265,-3.245
272.99,-0.365,-3.255
273,-0.465,-3.255
273,-0.535,-3.24
273,-0.54,-3.22
273.01,-0.49,-3.2
273.01,-0.425,-3.175
273.01,-0.365,-3.125
273.01,-0.315,-3.04
273.02,-0.27,-2.91
273.02,-0.23,-2.73
273.02,-0.2,-2.525
273.02,-0.155,-2.305
273.03,-0.135,-2.06
273.03,-0.125,-1.775
273.03,-0.095,-1.46
273.04,-0.07,-1.145
273.04,-0.075,-0.845
273.04,-0.095,-0.55
273.04,-0.115,-0.305
273.05,-0.15,-0.1
273.05,-0.18,0.04
273.05,-0.19,0.145
273.06,-0.195,0.22
273.06,-0.215,0.275
273.06,-0.255,0.31
273.06,-0.295,0.365
273.07,-0.31,0.43
273.07,-0.3,0.48
273.07,-0.285,0.51
273.07,-0.28,0.54
273.08,-0.285,0.555
273.08,-0.3,0.595
273.08,-0.3,0.625
273.09,-0.3,0.645
273.09,-0.3,0.67
273.09,-0.305,0.685
273.09,-0.33,0.68
273.1,-0.36,0.7
273.1,-0.37,0.73
273.1,-0.36,0.765
273.11,-0.365,0.775
273.11,-0.355,0.785
273.11,-0.35,0.8
273.11,-0.34,0.825
273.12,-0.33,0.845
273.12,-0.3,0.87
273.12,-0.3,0.895
273.12,-0.32,0.895
273.13,-0.335,0.92
273.13,-0.34,0.93
273.13,-0.355,0.97
273.14,-0.35,0.995
273.14,-0.32,1.01
273.14,-0.315,1.045
273.14,-0.3,1.05
273.15,-0.305,1.085
273.15,-0.315,1.13
273.15,-0.315,1.15
273.16,-0.315,1.17
273.16,-0.315,1.195
273.16,-0.315,1.215
273.16,-0.315,1.25
273.17,-0.295,1.28
273.17,-0.28,1.31
273.17,-0.27,1.34
273.17,-0.285,1.355
273.18,-0.305,1.38
273.18,-0.32,1.41
273.18,-0.295,1.445
273.19,-0.285,1.475
273.19,-0.26,1.5
273.19,-0.235,1.515
273.19,-0.215,1.525
273.2,-0.195,1.55
273.2,-0.2,1.575
273.2,-0.215,1.6
273.21,-0.22,1.6
273.21,-0.225,1.605
273.21,-0.225,1.61
273.21,-0.24,1.61
273.22,-0.23,1.615
273.22,-0.2,1.62
273.22,-0.19,1.595
273.23,-0.16,1.57
273.23,-0.155,1.53
273.23,-0.14,1.5
273.23,-0.125,1.46
273.24,-0.125,1.435
273.24,-0.12,1.385
273.24,-0.125,1.325
273.24,-0.135,1.28
273.25,-0.13,1.22
273.25,-0.1,1.175
273.25,-0.085,1.135
273.26,-0.055,1.065
273.26,-0.065,0.99
273.26,-0.08,0.915
273.26,-0.09,0.86
273.27,-0.08,0.805
273.27,-0.06,0.765
273.27,-0.04,0.695
273.27,-0.04,0.63
273.28,-0.05,0.58
273.28,-0.045,0.535
273.28,-0.065,0.495
273.29,-0.05,0.46
273.29,-0.05,0.415
273.29,-0.04,0.38
273.29,-0.05,0.34
273.3,-0.075,0.31
273.3,-0.095,0.275
273.3,-0.11,0.26
273.31,-0.115,0.22
273.31,-0.125,0.19
273.31,-0.145,0.15
273.31,-0.135,0.13
273.32,-0.14,0.13
273.32,-0.135,0.12
273.32,-0.125,0.1
273.32,-0.135,0.085
273.33,-0.135,0.07
273.33,-0.145,0.055
273.33,-0.125,0.055
273.34,-0.105,0.05
273.34,-0.12,0.035
273.34,-0.135,0.02
273.34,-0.155,0
273.35,-0.155,0
273.35,-0.14,0.01
273.35,-0.135,0.015
273.36,-0.125,0.01
273.36,-0.14,-0.005
273.36,-0.165,-0.02
273.36,-0.185,-0.01
273.37,-0.19,-0.01
273.37,-0.185,-0.005
273.37,-0.165,-0.015
273.38,-0.15,-0.025
273.38,-0.145,-0.02
273.38,-0.155,-0.025
273.38,-0.175,-0.025
273.39,-0.165,-0.01
273.39,-0.17,-0.015
273.39,-0.165,-0.02
273.39,-0.165,-0.04
273.4,-0.175,-0.025
273.4,-0.16,-0.03
273.4,-0.17,-0.02
273.41,-0.17,-0.025
273.41,-0.17,-0.035
273.41,-0.17,-0.045
273.41,-0.17,-0.05
273.42,-0.16,-0.03
273.42,-0.155,-0.02
273.42,-0.165,-0.025
273.42,-0.195,-0.03
273.43,-0.21,-0.04
273.43,-0.21,-0.045
273.43,-0.2,-0.03
273.44,-0.18,-0.03
273.44,-0.175,-0.025
273.44,-0.18,-0.045
273.44,-0.185,-0.045
273.45,-0.205,-0.045
273.45,-0.195,-0.04
273.45,-0.195,-0.045
273.46,-0.18,-0.045
273.46,-0.18,-0.05
273.46,-0.18,-0.055
273.46,-0.205,-0.07
273.47,-0.215,-0.06
273.47,-0.205,-0.055
273.47,-0.205,-0.07
273.48,-0.205,-0.07
273.48,-0.205,-0.085
273.48,-0.21,-0.085
273.48,-0.21,-0.08
273.49,-0.2,-0.08
273.49,-0.2,-0.08
273.49,-0.22,-0.09
273.49,-0.21,-0.11
273.5,-0.22,-0.105
273.5,-0.225,-0.1
273.5,-0.215,-0.095
273.51,-0.21,-0.1
273.51,-0.21,-0.11
273.51,-0.2,-0.125
273.51,-0.215,-0.12
273.52,-0.225,-0.13
273.52,-0.23,-0.115
273.52,-0.215,-0.115
273.52,-0.215,-0.135
273.53,-0.22,-0.145
273.53,-0.22,-0.145
273.53,-0.225,-0.13
273.54,-0.215,-0.13
273.54,-0.2,-0.145
273.54,-0.21,-0.15
273.54,-0.21,-0.165
273.55,-0.225,-0.155
273.55,-0.215,-0.145
273.55,-0.22,-0.15
273.56,-0.225,-0.15
273.56,-0.225,-0.155
273.56,-0.22,-0.155
273.56,-0.225,-0.165
273.57,-0.235,-0.155
273.57,-0.235,-0.15
273.57,-0.235,-0.16
273.57,-0.22,-0.17
273.58,-0.24,-0.16
273.58,-0.235,-0.18
273.58,-0.23,-0.175
273.59,-0.235,-0.16
273.59,-0.225,-0.175
273.59,-0.21,-0.18
273.59,-0.225,-0.17
273.6,-0.235,-0.19
273.6,-0.24,-0.18
273.6,-0.225,-0.165
273.61,-0.22,-0.185
273.61,-0.23,-0.175
273.61,-0.23,-0.185
273.61,-0.235,-0.195
273.62,-0.225,-0.18
273.62,-0.215,-0.175
273.62,-0.21,-0.18
273.62,-0.215,-0.19
273.63,-0.215,-0.185
273.63,-0.23,-0.19
273.63,-0.23,-0.185
273.64,-0.22,-0.175
273.64,-0.215,-0.175
273.64,-0.22,-0.19
273.64,-0.225,-0.195
273.65,-0.235,-0.185
273.65,-0.23,-0.18
273.65,-0.22,-0.18
273.66,-0.22,-0.185
273.66,-0.225,-0.18
273.66,-0.22,-0.195
273.66,-0.23,-0.2
273.67,-0.22,-0.185
273.67,-0.225,-0.17
273.67,-0.225,-0.185
273.67,-0.22,-0.195
273.68,-0.23,-0.2
273.68,-0.235,-0.195
273.68,-0.225,-0.195
273.69,-0.22,-0.19
273.69,-0.22,-0.19
273.69,-0.22,-0.185
273.69,-0.235,-0.195
273.7,-0.24,-0.205
273.7,-0.23,-0.19
273.7,-0.225,-0.18
273.71,-0.225,-0.17
273.71,-0.215,-0.185
273.71,-0.235,-0.2
273.71,-0.23,-0.2
273.72,-0.22,-0.195
273.72,-0.215,-0.165
273.72,-0.21,-0.185
273.73,-0.215,-0.19
273.73,-0.205,-0.2
273.73,-0.225,-0.195
273.73,-0.21,-0.19
273.74,-0.21,-0.175
273.74,-0.195,-0.175
273.74,-0.2,-0.165
273.74,-0.205,-0.165
273.75,-0.205,-0.13
273.75,-0.195,-0.045
273.75,-0.17,0.155
273.76,-0.135,0.54
273.76,-0.105,0.905
273.76,-0.055,0.91
273.76,0.065,0.62
273.77,0.37,0.385
273.77,0.785,0.29
273.77,0.94,0.255
273.77,0.71,0.21
273.78,0.375,0.165
273.78,0.205,0.12
273.78,0.205,0.08
273.79,0.235,0.01
273.79,0.26,-0.11
273.79,0.27,-0.29
273.79,0.275,-0.505
273.8,0.275,-0.75
273.8,0.285,-1
273.8,0.315,-1.245
273.81,0.32,-1.515
273.81,0.305,-1.76
273.81,0.29,-1.98
273.81,0.28,-2.165
273.82,0.285,-2.35
273.82,0.31,-2.47
273.82,0.305,-2.56
273.82,0.275,-2.63
273.83,0.235,-2.685
273.83,0.19,-2.725
273.83,0.145,-2.695
273.84,0.09,-2.675
273.84,0.07,-2.63
273.84,0.08,-2.61
273.84,0.13,-2.625
273.85,0.14,-2.68
273.85,0.095,-2.72
273.85,0.05,-2.725
273.86,0.01,-2.695
273.86,0.015,-2.635
273.86,0.045,-2.495
273.86,0.11,-2.245
273.87,0.18,-1.9
273.87,0.23,-1.535
273.87,0.21,-1.17
273.88,0.17,-0.86
273.88,0.095,-0.64
273.88,0.02,-0.48
273.88,-0.045,-0.365
273.89,-0.12,-0.275
273.89,-0.18,-0.2
273.89,-0.23,-0.125
273.89,-0.275,-0.08
273.9,-0.32,-0.035
273.9,-0.325,0.01
273.9,-0.325,0.04
273.91,-0.32,0.085
273.91,-0.33,0.09
273.91,-0.34,0.105
273.91,-0.355,0.13
273.92,-0.37,0.15
273.92,-0.37,0.185
273.92,-0.38,0.19
273.92,-0.39,0.195
273.93,-0.4,0.195
273.93,-0.415,0.21
273.93,-0.415,0.235
273.94,-0.42,0.265
273.94,-0.42,0.265
273.94,-0.425,0.27
273.94,-0.43,0.285
273.95,-0.44,0.29
273.95,-0.44,0.315
273.95,-0.435,0.335
273.96,-0.44,0.35
273.96,-0.445,0.365
273.96,-0.45,0.355
273.96,-0.47,0.395
273.97,-0.46,0.41
273.97,-0.445,0.425
273.97,-0.45,0.44
273.98,-0.46,0.46
273.98,-0.465,0.47
273.98,-0.475,0.495
273.98,-0.475,0.52
273.99,-0.46,0.55
273.99,-0.47,0.575
273.99,-0.465,0.595
273.99,-0.475,0.59
274,-0.48,0.63
274,-0.485,0.655
274,-0.47,0.68
274.01,-0.48,0.71
274.01,-0.48,0.715
274.01,-0.49,0.73
274.01,-0.5,0.745
274.02,-0.495,0.78
274.02,-0.48,0.81
274.02,-0.465,0.825
274.02,-0.485,0.835
274.03,-0.47,0.845
274.03,-0.47,0.865
274.03,-0.465,0.885
274.04,-0.455,0.91
274.04,-0.445,0.925
274.04,-0.445,0.925
274.04,-0.445,0.93
274.05,-0.45,0.93
274.05,-0.43,0.945
274.05,-0.41,0.95
274.06,-0.395,0.935
274.06,-0.4,0.91
274.06,-0.39,0.89
274.06,-0.395,0.845
274.07,-0.36,0.845
274.07,-0.33,0.82
274.07,-0.31,0.79
274.07,-0.29,0.75
274.08,-0.285,0.705
274.08,-0.275,0.675
274.08,-0.25,0.65
274.09,-0.23,0.615
274.09,-0.22,0.57
274.09,-0.225,0.52
274.09,-0.225,0.485
274.1,-0.215,0.44
274.1,-0.21,0.415
274.1,-0.18,0.395
274.11,-0.175,0.345
274.11,-0.165,0.31
274.11,-0.17,0.29
274.11,-0.175,0.26
274.12,-0.16,0.24
274.12,-0.155,0.245
274.12,-0.15,0.215
274.12,-0.16,0.19
274.13,-0.17,0.16
274.13,-0.185,0.145
274.13,-0.175,0.14
274.14,-0.185,0.125
274.14,-0.165,0.105
274.14,-0.17,0.095
274.14,-0.18,0.07
274.15,-0.2,0.07
274.15,-0.195,0.07
274.15,-0.185,0.085
274.16,-0.185,0.07
274.16,-0.18,0.05
274.16,-0.19,0.035
274.16,-0.205,0.035
274.17,-0.2,0.045
274.17,-0.195,0.05
274.17,-0.185,0.05
274.17,-0.21,0.035
274.18,-0.215,0.03
274.18,-0.205,0.025
274.18,-0.215,0.025
274.19,-0.195,0.04
274.19,-0.19,0.035
274.19,-0.205,0.025
274.19,-0.205,0.015
274.2,-0.22,0.01
274.2,-0.215,0.025
274.2,-0.205,0.03
274.21,-0.2,0.02
274.21,-0.205,0.025
274.21,-0.215,0.015
274.21,-0.24,0.01
274.22,-0.235,0.005
274.22,-0.21,0.025
274.22,-0.21,0.015
274.23,-0.21,0.015
274.23,-0.225,0
274.23,-0.23,-0.005
274.23,-0.215,-0.005
274.24,-0.215,-0.005
274.24,-0.215,-0.01
274.24,-0.215,-0.02
274.24,-0.23,-0.015
274.25,-0.235,-0.025
274.25,-0.23,-0.015
274.25,-0.225,-0.01
274.26,-0.225,-0.02
274.26,-0.24,-0.025
274.26,-0.255,-0.035
274.26,-0.25,-0.045
274.27,-0.25,-0.035
274.27,-0.245,-0.035
274.27,-0.25,-0.03
274.27,-0.255,-0.04
274.28,-0.25,-0.055
274.28,-0.27,-0.06
274.28,-0.265,-0.055
274.29,-0.265,-0.04
274.29,-0.26,-0.055
274.29,-0.255,-0.055
274.29,-0.265,-0.07
274.3,-0.28,-0.075
274.3,-0.285,-0.065
274.3,-0.275,-0.065
274.31,-0.265,-0.07
274.31,-0.27,-0.07
274.31,-0.3,-0.085
274.31,-0.3,-0.08
274.32,-0.29,-0.085
274.32,-0.285,-0.07
274.32,-0.275,-0.07
274.32,-0.285,-0.085
274.33,-0.285,-0.095
274.33,-0.295,-0.105
274.33,-0.285,-0.09
274.34,-0.285,-0.085
274.34,-0.275,-0.075
274.34,-0.285,-0.095
274.34,-0.29,-0.1
274.35,-0.295,-0.11
274.35,-0.29,-0.095
274.35,-0.285,-0.095
274.36,-0.285,-0.105
274.36,-0.285,-0.115
274.36,-0.29,-0.115
274.36,-0.305,-0.11
274.37,-0.3,-0.105
274.37,-0.29,-0.105
274.37,-0.285,-0.115
274.38,-0.3,-0.12
274.38,-0.295,-0.125
274.38,-0.315,-0.13
274.38,-0.295,-0.12
274.39,-0.3,-0.125
274.39,-0.29,-0.12
274.39,-0.295,-0.13
274.39,-0.285,-0.135
274.4,-0.305,-0.13
274.4,-0.305,-0.125
274.4,-0.295,-0.115
274.41,-0.28,-0.13
274.41,-0.285,-0.12
274.41,-0.295,-0.13
274.41,-0.305,-0.145
274.42,-0.3,-0.125
274.42,-0.29,-0.11
274.42,-0.295,-0.125
274.42,-0.295,-0.145
274.43,-0.305,-0.145
274.43,-0.315,-0.155
274.43,-0.305,-0.145
274.44,-0.295,-0.13
274.44,-0.295,-0.135
274.44,-0.285,-0.15
274.44,-0.3,-0.15
274.45,-0.295,-0.155
274.45,-0.29,-0.145
274.45,-0.28,-0.13
274.46,-0.275,-0.14
274.46,-0.28,-0.14
274.46,-0.285,-0.14
274.46,-0.29,-0.145
274.47,-0.3,-0.135
274.47,-0.275,-0.13
274.47,-0.275,-0.135
274.48,-0.28,-0.145
274.48,-0.275,-0.15
274.48,-0.3,-0.145
274.48,-0.29,-0.145
274.49,-0.275,-0.12
274.49,-0.28,-0.125
274.49,-0.28,-0.145
274.49,-0.28,-0.15
274.5,-0.3,-0.15
274.5,-0.29,-0.14
274.5,-0.29,-0.135
274.51,-0.285,-0.13
274.51,-0.28,-0.14
274.51,-0.285,-0.15
274.51,-0.31,-0.145
274.52,-0.285,-0.14
274.52,-0.275,-0.13
274.52,-0.27,-0.14
274.52,-0.265,-0.14
274.53,-0.28,-0.16
274.53,-0.28,-0.145
274.53,-0.265,-0.14
274.54,-0.27,-0.125
274.54,-0.26,-0.135
274.54,-0.25,-0.14
274.54,-0.265,-0.14
274.55,-0.265,-0.14
274.55,-0.265,-0.14
274.55,-0.265,-0.135
274.56,-0.245,-0.13
274.56,-0.24,-0.135
274.56,-0.26,-0.135
274.56,-0.26,-0.125
274.57,-0.245,-0.12
274.57,-0.23,-0.085
274.57,-0.215,-0.06
274.57,-0.22,0.005
274.58,-0.205,0.215
274.58,-0.185,0.625
274.58,-0.145,1.005
274.59,-0.085,1.04
274.59,0,0.765
274.59,0.25,0.505
274.59,0.62,0.375
274.6,0.89,0.32
274.6,0.82,0.275
274.6,0.51,0.22
274.61,0.265,0.155
274.61,0.18,0.095
274.61,0.185,-0.02
274.61,0.185,-0.16
274.62,0.215,-0.305
274.62,0.21,-0.455
274.62,0.225,-0.66
274.62,0.215,-0.885
274.63,0.225,-1.105
274.63,0.225,-1.285
274.63,0.23,-1.41
274.64,0.235,-1.475
274.64,0.215,-1.475
274.64,0.205,-1.465
274.64,0.18,-1.46
274.65,0.16,-1.475
274.65,0.165,-1.475
274.65,0.185,-1.5
274.66,0.23,-1.55
274.66,0.275,-1.675
274.66,0.285,-1.885
274.66,0.245,-2.13
274.67,0.19,-2.32
274.67,0.16,-2.445
274.67,0.16,-2.54
274.67,0.195,-2.545
274.68,0.255,-2.45
274.68,0.335,-2.24
274.68,0.415,-1.93
274.69,0.45,-1.6
274.69,0.425,-1.26
274.69,0.39,-0.975
274.69,0.345,-0.76
274.7,0.285,-0.62
274.7,0.215,-0.5
274.7,0.13,-0.405
274.71,0.045,-0.335
274.71,-0.035,-0.265
274.71,-0.095,-0.21
274.71,-0.155,-0.155
274.72,-0.195,-0.115
274.72,-0.215,-0.09
274.72,-0.245,-0.06
274.73,-0.275,-0.045
274.73,-0.315,-0.035
274.73,-0.315,-0.025
274.73,-0.32,0
274.74,-0.32,0.02
274.74,-0.34,0.035
274.74,-0.335,0.04
274.74,-0.36,0.04
274.75,-0.37,0.045
274.75,-0.37,0.06
274.75,-0.385,0.08
274.76,-0.375,0.085
274.76,-0.385,0.085
274.76,-0.41,0.095
274.76,-0.41,0.105
274.77,-0.425,0.115
274.77,-0.415,0.14
274.77,-0.41,0.14
274.77,-0.42,0.155
274.78,-0.425,0.155
274.78,-0.45,0.16
274.78,-0.445,0.18
274.79,-0.44,0.2
274.79,-0.43,0.21
274.79,-0.445,0.21
274.79,-0.455,0.205
274.8,-0.47,0.23
274.8,-0.465,0.24
274.8,-0.45,0.26
274.81,-0.45,0.275
274.81,-0.45,0.28
274.81,-0.47,0.295
274.81,-0.47,0.3
274.82,-0.475,0.34
274.82,-0.48,0.36
274.82,-0.475,0.36
274.82,-0.47,0.365
274.83,-0.48,0.38
274.83,-0.485,0.385
274.83,-0.485,0.41
274.84,-0.465,0.435
274.84,-0.475,0.445
274.84,-0.47,0.45
274.84,-0.48,0.455
