309.37,0.28,-2.515
309.38,0.28,-2.57
309.38,0.275,-2.66
309.38,0.265,-2.76
309.38,0.25,-2.865
309.39,0.2,-2.93
309.39,0.155,-2.985
309.39,0.09,-2.995
309.39,0.035,-3.005
309.4,0.005,-3.02
309.4,-0.03,-3.045
309.4,-0.08,-3.055
309.41,-0.17,-3.07
309.41,-0.26,-3.07
309.41,-0.315,-3.06
309.41,-0.32,-3.06
309.42,-0.305,-3.055
309.42,-0.29,-3.06
309.42,-0.275,-3.05
309.42,-0.255,-3.035
309.43,-0.265,-3.015
309.43,-0.275,-2.97
309.43,-0.3,-2.92
309.44,-0.325,-2.865
309.44,-0.35,-2.765
309.44,-0.365,-2.655
309.44,-0.35,-2.53
309.45,-0.33,-2.4
309.45,-0.33,-2.245
309.45,-0.34,-2.06
309.46,-0.335,-1.86
309.46,-0.325,-1.635
309.46,-0.32,-1.43
309.46,-0.31,-1.22
309.47,-0.29,-1.03
309.47,-0.29,-0.82
309.47,-0.29,-0.615
309.47,-0.29,-0.415
309.48,-0.275,-0.23
309.48,-0.28,-0.08
309.48,-0.295,0.055
309.49,-0.305,0.18
309.49,-0.335,0.3
309.49,-0.335,0.44
309.49,-0.305,0.54
309.5,-0.295,0.62
309.5,-0.29,0.66
309.5,-0.295,0.7
309.51,-0.305,0.75
309.51,-0.31,0.8
309.51,-0.3,0.855
309.51,-0.29,0.895
309.52,-0.31,0.93
309.52,-0.32,0.96
309.52,-0.34,0.975
309.52,-0.345,1.015
309.53,-0.36,1.045
309.53,-0.37,1.065
309.53,-0.37,1.095
309.54,-0.375,1.115
309.54,-0.38,1.125
309.54,-0.375,1.155
309.54,-0.375,1.2
309.55,-0.345,1.22
309.55,-0.35,1.245
309.55,-0.355,1.265
309.56,-0.37,1.295
309.56,-0.365,1.32
309.56,-0.375,1.36
309.56,-0.36,1.405
309.57,-0.375,1.42
309.57,-0.395,1.45
309.57,-0.4,1.47
309.57,-0.395,1.52
309.58,-0.4,1.565
309.58,-0.375,1.59
309.58,-0.38,1.62
309.59,-0.39,1.645
309.59,-0.39,1.675
309.59,-0.38,1.705
309.59,-0.37,1.75
309.6,-0.355,1.775
309.6,-0.355,1.805
309.6,-0.36,1.825
309.61,-0.37,1.86
309.61,-0.35,1.89
309.61,-0.355,1.925
309.61,-0.335,1.945
309.62,-0.325,1.97
309.62,-0.33,1.96
309.62,-0.325,1.975
309.62,-0.305,1.995
309.63,-0.285,2.015
309.63,-0.275,2.01
309.63,-0.26,2.005
309.64,-0.25,2.005
309.64,-0.25,1.985
309.64,-0.23,1.97
309.64,-0.22,1.96
309.65,-0.205,1.925
309.65,-0.2,1.895
309.65,-0.205,1.855
309.66,-0.215,1.8
309.66,-0.195,1.78
309.66,-0.19,1.735
309.66,-0.155,1.685
309.67,-0.14,1.625
309.67,-0.13,1.565
309.67,-0.125,1.5
309.67,-0.105,1.445
309.68,-0.08,1.385
309.68,-0.07,1.32
309.68,-0.06,1.25
309.69,-0.075,1.17
309.69,-0.075,1.085
309.69,-0.08,1.025
309.69,-0.065,0.97
309.7,-0.06,0.91
309.7,-0.06,0.84
309.7,-0.065,0.775
309.71,-0.065,0.695
309.71,-0.065,0.66
309.71,-0.055,0.605
309.71,-0.06,0.56
309.72,-0.065,0.505
309.72,-0.08,0.445
309.72,-0.095,0.415
309.72,-0.105,0.375
309.73,-0.085,0.35
309.73,-0.075,0.315
309.73,-0.09,0.29
309.74,-0.1,0.25
309.74,-0.115,0.225
309.74,-0.125,0.205
309.74,-0.12,0.195
309.75,-0.11,0.175
309.75,-0.11,0.155
309.75,-0.13,0.12
309.76,-0.14,0.11
309.76,-0.15,0.11
309.76,-0.14,0.105
309.76,-0.145,0.1
309.77,-0.155,0.09
309.77,-0.17,0.065
309.77,-0.18,0.05
309.77,-0.17,0.065
309.78,-0.175,0.065
309.78,-0.175,0.07
309.78,-0.17,0.06
309.79,-0.19,0.045
309.79,-0.19,0.03
309.79,-0.19,0.03
309.79,-0.185,0.055
309.8,-0.175,0.045
309.8,-0.19,0.045
309.8,-0.185,0.03
309.81,-0.185,0.035
309.81,-0.19,0.03
309.81,-0.19,0.035
309.81,-0.18,0.04
309.82,-0.18,0.035
309.82,-0.19,0.03
309.82,-0.185,0.03
309.82,-0.175,0.03
309.83,-0.18,0.045
309.83,-0.175,0.045
309.83,-0.175,0.035
309.84,-0.17,0.03
309.84,-0.175,0.025
309.84,-0.2,0.035
309.84,-0.185,0.05
309.85,-0.185,0.035
309.85,-0.205,0.03
309.85,-0.21,0.02
309.86,-0.215,0.025
309.86,-0.21,0.025
309.86,-0.195,0.04
309.86,-0.185,0.04
309.87,-0.195,0.03
309.87,-0.22,0.015
309.87,-0.22,0.02
309.88,-0.22,0.02
309.88,-0.21,0.03
309.88,-0.205,0.03
309.88,-0.215,0.035
309.89,-0.235,0.005
309.89,-0.245,0.005
309.89,-0.245,0.015
309.89,-0.22,0.015
309.9,-0.205,0.01
309.9,-0.2,0.005
309.9,-0.21,-0.005
309.91,-0.225,-0.01
309.91,-0.225,-0.01
309.91,-0.215,-0.005
309.91,-0.22,-0.01
309.92,-0.235,-0.025
309.92,-0.24,-0.03
309.92,-0.25,-0.03
309.92,-0.23,-0.03
309.93,-0.22,-0.02
309.93,-0.215,-0.025
309.93,-0.22,-0.04
309.94,-0.245,-0.055
309.94,-0.25,-0.055
309.94,-0.24,-0.05
309.94,-0.23,-0.05
309.95,-0.22,-0.06
309.95,-0.225,-0.065
309.95,-0.24,-0.08
309.96,-0.245,-0.075
309.96,-0.255,-0.06
309.96,-0.255,-0.06
309.96,-0.255,-0.07
309.97,-0.235,-0.085
309.97,-0.24,-0.09
309.97,-0.245,-0.095
309.97,-0.23,-0.095
309.98,-0.22,-0.09
309.98,-0.215,-0.095
309.98,-0.215,-0.095
309.99,-0.235,-0.11
309.99,-0.245,-0.105
309.99,-0.25,-0.1
309.99,-0.26,-0.095
310,-0.25,-0.1
310,-0.255,-0.11
310,-0.25,-0.125
310.01,-0.24,-0.12
310.01,-0.24,-0.11
310.01,-0.24,-0.115
310.01,-0.24,-0.115
310.02,-0.255,-0.115
310.02,-0.265,-0.125
310.02,-0.27,-0.135
310.02,-0.275,-0.13
310.03,-0.26,-0.11
310.03,-0.255,-0.115
310.03,-0.26,-0.12
310.04,-0.26,-0.135
310.04,-0.265,-0.135
310.04,-0.25,-0.135
310.04,-0.23,-0.125
310.05,-0.225,-0.12
310.05,-0.235,-0.12
310.05,-0.24,-0.145
310.06,-0.25,-0.14
310.06,-0.265,-0.14
310.06,-0.24,-0.13
310.06,-0.225,-0.135
310.07,-0.22,-0.135
310.07,-0.235,-0.16
310.07,-0.265,-0.15
310.07,-0.255,-0.135
310.08,-0.245,-0.13
310.08,-0.245,-0.125
310.08,-0.24,-0.135
310.09,-0.24,-0.14
310.09,-0.235,-0.145
310.09,-0.23,-0.145
310.09,-0.225,-0.125
310.1,-0.22,-0.135
310.1,-0.225,-0.13
310.1,-0.26,-0.15
310.11,-0.28,-0.145
310.11,-0.27,-0.145
310.11,-0.255,-0.125
310.11,-0.25,-0.14
310.12,-0.255,-0.13
310.12,-0.245,-0.14
310.12,-0.25,-0.14
310.12,-0.22,-0.14
310.13,-0.21,-0.135
310.13,-0.205,-0.125
310.13,-0.225,-0.13
310.14,-0.245,-0.13
310.14,-0.25,-0.125
310.14,-0.245,-0.1
310.14,-0.22,-0.06
310.15,-0.19,0.025
310.15,-0.165,0.265
310.15,-0.145,0.665
310.16,-0.13,0.95
310.16,-0.06,0.865
310.16,0.08,0.575
310.16,0.375,0.38
310.17,0.76,0.315
310.17,0.96,0.275
310.17,0.805,0.225
310.17,0.495,0.195
310.18,0.29,0.165
310.18,0.245,0.105
310.18,0.26,0.03
310.19,0.265,-0.09
310.19,0.245,-0.23
310.19,0.245,-0.4
310.19,0.265,-0.59
310.2,0.28,-0.815
310.2,0.3,-1.04
310.2,0.3,-1.28
310.21,0.29,-1.52
310.21,0.275,-1.75
310.21,0.26,-1.915
310.21,0.245,-2.09
310.22,0.24,-2.245
310.22,0.24,-2.39
310.22,0.255,-2.49
310.22,0.25,-2.565
310.23,0.25,-2.635
310.23,0.22,-2.735
310.23,0.215,-2.83
310.24,0.18,-2.91
310.24,0.11,-2.96
310.24,0.03,-2.98
310.24,-0.055,-2.98
310.25,-0.115,-3.015
310.25,-0.16,-3.025
310.25,-0.205,-3.05
310.26,-0.275,-3.05
310.26,-0.35,-3.035
310.26,-0.41,-3.045
310.26,-0.44,-3.035
310.27,-0.45,-3.045
310.27,-0.47,-3.05
310.27,-0.445,-3.035
310.27,-0.44,-3.02
310.28,-0.455,-2.98
310.28,-0.48,-2.94
310.28,-0.485,-2.88
310.29,-0.51,-2.795
310.29,-0.505,-2.69
310.29,-0.49,-2.54
310.29,-0.46,-2.39
310.3,-0.425,-2.24
310.3,-0.39,-2.035
310.3,-0.35,-1.83
310.31,-0.32,-1.615
310.31,-0.32,-1.39
310.31,-0.315,-1.185
310.31,-0.315,-0.98
310.32,-0.31,-0.76
310.32,-0.32,-0.585
310.32,-0.345,-0.41
310.32,-0.34,-0.225
310.33,-0.325,-0.07
310.33,-0.31,0.09
310.33,-0.325,0.23
310.34,-0.31,0.355
310.34,-0.33,0.475
310.34,-0.325,0.575
310.34,-0.325,0.65
310.35,-0.315,0.695
310.35,-0.335,0.73
310.35,-0.35,0.765
310.36,-0.34,0.795
310.36,-0.325,0.84
310.36,-0.315,0.87
310.36,-0.295,0.905
310.37,-0.305,0.925
310.37,-0.285,0.935
310.37,-0.285,0.965
310.38,-0.285,0.99
310.38,-0.28,1.035
310.38,-0.3,1.045
310.38,-0.325,1.065
310.39,-0.34,1.075
310.39,-0.35,1.105
310.39,-0.325,1.13
310.39,-0.32,1.175
310.4,-0.31,1.2
310.4,-0.33,1.215
310.4,-0.335,1.24
310.41,-0.33,1.255
310.41,-0.305,1.3
310.41,-0.275,1.335
310.41,-0.285,1.37
310.42,-0.29,1.385
310.42,-0.325,1.41
310.42,-0.345,1.435
310.42,-0.345,1.48
310.43,-0.33,1.515
310.43,-0.315,1.55
310.43,-0.31,1.575
310.44,-0.31,1.59
310.44,-0.33,1.62
310.44,-0.34,1.655
310.44,-0.32,1.685
310.45,-0.3,1.715
310.45,-0.28,1.735
310.45,-0.26,1.75
310.46,-0.245,1.775
310.46,-0.235,1.8
310.46,-0.235,1.82
310.46,-0.235,1.84
310.47,-0.24,1.845
310.47,-0.26,1.855
310.47,-0.25,1.86
310.47,-0.225,1.88
310.48,-0.185,1.89
310.48,-0.155,1.885
310.48,-0.14,1.87
310.49,-0.14,1.86
310.49,-0.135,1.84
310.49,-0.115,1.835
310.49,-0.085,1.8
310.5,-0.06,1.77
310.5,-0.06,1.74
310.5,-0.055,1.69
310.51,-0.07,1.635
310.51,-0.065,1.595
310.51,-0.05,1.56
310.51,-0.045,1.49
310.52,-0.03,1.435
310.52,-0.02,1.36
310.52,-0.01,1.29
310.52,0.01,1.24
310.53,0.015,1.195
310.53,0.035,1.13
310.53,0.025,1.065
310.54,0.01,0.995
310.54,0.01,0.935
310.54,0.01,0.88
310.54,0.02,0.835
310.55,0.025,0.775
310.55,0.015,0.725
310.55,0,0.665
310.56,-0.015,0.605
310.56,-0.015,0.57
310.56,-0.015,0.525
310.56,-0.005,0.49
310.57,-0.02,0.445
310.57,-0.03,0.4
310.57,-0.05,0.37
310.57,-0.05,0.335
310.58,-0.045,0.325
310.58,-0.05,0.3
310.58,-0.07,0.265
310.59,-0.065,0.235
310.59,-0.075,0.22
310.59,-0.08,0.195
310.59,-0.08,0.175
310.6,-0.09,0.18
310.6,-0.085,0.165
310.6,-0.095,0.14
310.61,-0.11,0.135
310.61,-0.115,0.125
310.61,-0.105,0.13
310.61,-0.1,0.12
310.62,-0.09,0.1
310.62,-0.1,0.095
310.62,-0.12,0.095
310.62,-0.13,0.085
310.63,-0.13,0.08
310.63,-0.125,0.085
310.63,-0.135,0.075
310.64,-0.125,0.065
310.64,-0.135,0.065
310.64,-0.13,0.08
310.64,-0.125,0.075
310.65,-0.135,0.08
310.65,-0.12,0.075
310.65,-0.135,0.075
310.66,-0.135,0.075
310.66,-0.145,0.085
310.66,-0.14,0.08
310.66,-0.125,0.08
310.67,-0.13,0.075
310.67,-0.135,0.07
310.67,-0.135,0.065
310.67,-0.135,0.075
310.68,-0.14,0.085
310.68,-0.14,0.09
310.68,-0.14,0.08
310.69,-0.14,0.075
310.69,-0.16,0.06
310.69,-0.16,0.075
310.69,-0.15,0.08
310.7,-0.145,0.075
310.7,-0.155,0.08
310.7,-0.16,0.07
310.71,-0.175,0.07
310.71,-0.175,0.08
310.71,-0.17,0.08
310.71,-0.165,0.075
310.72,-0.165,0.07
310.72,-0.17,0.06
310.72,-0.18,0.055
310.72,-0.19,0.065
310.73,-0.19,0.065
310.73,-0.17,0.06
310.73,-0.175,0.065
310.74,-0.195,0.045
310.74,-0.21,0.045
310.74,-0.205,0.05
310.74,-0.195,0.05
310.75,-0.195,0.045
310.75,-0.2,0.05
310.75,-0.205,0.03
310.76,-0.215,0.03
310.76,-0.215,0.02
310.76,-0.21,0.035
310.76,-0.195,0.03
310.77,-0.21,0.035
310.77,-0.225,0.005
310.77,-0.235,0
310.77,-0.225,0
310.78,-0.215,0.005
310.78,-0.22,0.01
310.78,-0.22,-0.005
310.79,-0.235,-0.02
310.79,-0.255,-0.015
310.79,-0.26,-0.015
310.79,-0.235,0
310.8,-0.225,-0.005
310.8,-0.225,-0.02
310.8,-0.24,-0.03
310.81,-0.255,-0.03
310.81,-0.255,-0.04
310.81,-0.235,-0.025
310.81,-0.24,-0.035
310.82,-0.24,-0.04
310.82,-0.25,-0.04
310.82,-0.26,-0.06
310.82,-0.26,-0.045
310.83,-0.26,-0.045
310.83,-0.255,-0.045
310.83,-0.255,-0.045
310.84,-0.26,-0.065
310.84,-0.275,-0.06
310.84,-0.275,-0.06
310.84,-0.265,-0.055
310.85,-0.25,-0.04
310.85,-0.26,-0.055
310.85,-0.265,-0.06
310.86,-0.285,-0.075
310.86,-0.27,-0.075
310.86,-0.26,-0.06
310.86,-0.265,-0.07
310.87,-0.265,-0.075
310.87,-0.27,-0.08
310.87,-0.285,-0.09
310.88,-0.28,-0.075
310.88,-0.275,-0.07
310.88,-0.265,-0.07
310.88,-0.27,-0.07
310.89,-0.275,-0.085
310.89,-0.29,-0.09
310.89,-0.275,-0.08
310.89,-0.275,-0.08
310.9,-0.26,-0.065
310.9,-0.26,-0.07
310.9,-0.27,-0.09
310.91,-0.29,-0.09
310.91,-0.295,-0.08
310.91,-0.275,-0.085
310.91,-0.265,-0.075
310.92,-0.26,-0.09
310.92,-0.26,-0.09
310.92,-0.295,-0.1
310.92,-0.28,-0.085
310.93,-0.275,-0.08
310.93,-0.27,-0.09
310.93,-0.265,-0.09
310.94,-0.28,-0.095
310.94,-0.285,-0.095
310.94,-0.295,-0.08
310.94,-0.27,-0.075
310.95,-0.265,-0.075
310.95,-0.25,-0.08
310.95,-0.265,-0.09
310.96,-0.28,-0.095
310.96,-0.28,-0.085
310.96,-0.28,-0.075
310.96,-0.265,-0.075
310.97,-0.26,-0.075
310.97,-0.26,-0.07
310.97,-0.265,-0.06
310.97,-0.27,-0.05
310.98,-0.25,0
310.98,-0.23,0.1
310.98,-0.22,0.37
310.99,-0.195,0.765
310.99,-0.175,1.005
310.99,-0.115,0.895
310.99,0.015,0.63
311,0.31,0.44
311,0.705,0.375
311,0.89,0.335
311.01,0.72,0.295
311.01,0.385,0.255
311.01,0.185,0.24
311.01,0.155,0.205
311.02,0.165,0.145
311.02,0.19,0.035
311.02,0.185,-0.08
311.02,0.2,-0.24
311.03,0.225,-0.43
311.03,0.245,-0.665
311.03,0.265,-0.89
311.04,0.275,-1.12
311.04,0.265,-1.36
311.04,0.26,-1.59
311.04,0.255,-1.77
311.05,0.26,-1.925
311.05,0.26,-2.09
311.05,0.265,-2.24
311.06,0.235,-2.35
311.06,0.24,-2.425
311.06,0.225,-2.515
311.06,0.22,-2.625
311.07,0.2,-2.73
311.07,0.17,-2.83
311.07,0.105,-2.875
311.07,0.045,-2.9
311.08,0,-2.905
311.08,-0.03,-2.94
311.08,-0.065,-2.965
311.09,-0.135,-2.985
311.09,-0.23,-3.005
311.09,-0.32,-3
311.09,-0.38,-2.995
311.1,-0.39,-2.995
311.1,-0.365,-3
311.1,-0.36,-3.01
311.11,-0.35,-3
311.11,-0.325,-2.97
311.11,-0.33,-2.935
311.11,-0.345,-2.89
311.12,-0.365,-2.82
311.12,-0.385,-2.73
311.12,-0.395,-2.625
311.12,-0.405,-2.5
311.13,-0.385,-2.335
311.13,-0.375,-2.165
311.13,-0.37,-1.955
311.14,-0.38,-1.745
311.14,-0.38,-1.515
311.14,-0.375,-1.3
311.14,-0.365,-1.07
311.15,-0.355,-0.865
311.15,-0.355,-0.635
311.15,-0.36,-0.435
311.16,-0.385,-0.265
311.16,-0.4,-0.075
311.16,-0.405,0.09
311.16,-0.415,0.23
311.17,-0.44,0.375
311.17,-0.43,0.485
311.17,-0.435,0.585
311.17,-0.43,0.67
311.18,-0.43,0.725
311.18,-0.43,0.76
311.18,-0.425,0.78
311.19,-0.435,0.815
311.19,-0.45,0.85
311.19,-0.44,0.89
311.19,-0.43,0.93
311.2,-0.425,0.94
311.2,-0.44,0.975
311.2,-0.45,0.985
311.21,-0.46,1.01
311.21,-0.46,1.03
311.21,-0.455,1.07
311.21,-0.455,1.08
311.22,-0.46,1.11
311.22,-0.465,1.13
311.22,-0.48,1.135
311.22,-0.48,1.175
311.23,-0.485,1.205
311.23,-0.47,1.22
311.23,-0.485,1.255
311.24,-0.49,1.27
311.24,-0.495,1.295
311.24,-0.5,1.325
311.24,-0.495,1.37
311.25,-0.475,1.39
311.25,-0.485,1.425
311.25,-0.495,1.46
311.26,-0.505,1.49
311.26,-0.5,1.53
311.26,-0.485,1.565
311.26,-0.49,1.585
311.27,-0.485,1.62
311.27,-0.485,1.64
311.27,-0.505,1.67
311.27,-0.48,1.705
311.28,-0.48,1.74
311.28,-0.465,1.775
311.28,-0.46,1.805
311.29,-0.45,1.82
311.29,-0.455,1.83
311.29,-0.44,1.865
311.29,-0.43,1.92
311.3,-0.415,1.92
311.3,-0.405,1.935
311.3,-0.41,1.935
311.31,-0.405,1.95
311.31,-0.38,1.965
311.31,-0.355,1.98
311.31,-0.34,1.975
311.32,-0.33,1.965
311.32,-0.33,1.94
311.32,-0.33,1.92
311.32,-0.305,1.915
311.33,-0.285,1.9
311.33,-0.265,1.86
311.33,-0.245,1.825
311.34,-0.245,1.77
311.34,-0.235,1.73
311.34,-0.22,1.69
311.34,-0.2,1.645
311.35,-0.175,1.595
311.35,-0.16,1.53
311.35,-0.165,1.46
311.36,-0.165,1.385
311.36,-0.155,1.345
311.36,-0.14,1.275
311.36,-0.12,1.215
311.37,-0.135,1.145
311.37,-0.125,1.07
311.37,-0.135,1.005
311.38,-0.13,0.935
311.38,-0.12,0.9
311.38,-0.115,0.835
311.38,-0.11,0.775
311.39,-0.105,0.71
311.39,-0.13,0.66
311.39,-0.13,0.625
311.39,-0.125,0.59
311.4,-0.12,0.54
311.4,-0.13,0.49
311.4,-0.14,0.455
311.41,-0.155,0.4
311.41,-0.16,0.385
311.41,-0.155,0.365
311.41,-0.16,0.34
311.42,-0.165,0.305
311.42,-0.17,0.275
311.42,-0.185,0.26
311.42,-0.195,0.235
311.43,-0.18,0.23
311.43,-0.19,0.215
311.43,-0.195,0.19
311.44,-0.205,0.17
311.44,-0.21,0.15
311.44,-0.22,0.155
311.44,-0.21,0.15
311.45,-0.2,0.15
311.45,-0.215,0.145
311.45,-0.22,0.125
311.46,-0.245,0.11
311.46,-0.23,0.12
311.46,-0.235,0.12
311.46,-0.235,0.125
311.47,-0.22,0.11
311.47,-0.235,0.1
311.47,-0.245,0.1
311.47,-0.235,0.09
311.48,-0.235,0.11
311.48,-0.225,0.1
311.48,-0.225,0.1
311.49,-0.24,0.1
311.49,-0.25,0.095
311.49,-0.255,0.1
311.49,-0.245,0.105
311.5,-0.225,0.11
311.5,-0.225,0.115
311.5,-0.245,0.08
311.51,-0.24,0.095
311.51,-0.24,0.105
311.51,-0.245,0.105
311.51,-0.23,0.11
311.52,-0.245,0.1
311.52,-0.235,0.1
311.52,-0.255,0.1
311.52,-0.25,0.095
311.53,-0.255,0.105
311.53,-0.245,0.105
311.53,-0.25,0.105
311.54,-0.26,0.1
311.54,-0.285,0.085
311.54,-0.27,0.09
311.54,-0.27,0.11
311.55,-0.255,0.1
311.55,-0.255,0.11
311.55,-0.255,0.095
311.56,-0.27,0.09
311.56,-0.27,0.085
311.56,-0.27,0.11
311.56,-0.275,0.09
311.57,-0.27,0.08
311.57,-0.265,0.075
311.57,-0.28,0.075
311.57,-0.275,0.07
311.58,-0.28,0.08
311.58,-0.265,0.085
311.58,-0.27,0.065
311.59,-0.275,0.055
311.59,-0.29,0.045
311.59,-0.3,0.045
311.59,-0.28,0.06
311.6,-0.295,0.055
311.6,-0.28,0.045
311.6,-0.3,0.04
311.61,-0.295,0.025
311.61,-0.29,0.025
311.61,-0.285,0.035
311.61,-0.275,0.025
311.62,-0.295,0.015
311.62,-0.29,-0.005
311.62,-0.305,-0.01
311.62,-0.29,0.005
311.63,-0.29,0
311.63,-0.295,0
311.63,-0.295,-0.01
311.64,-0.29,-0.02
311.64,-0.305,-0.025
311.64,-0.305,-0.02
311.64,-0.31,-0.025
311.65,-0.305,-0.025
311.65,-0.305,-0.035
311.65,-0.315,-0.045
311.66,-0.32,-0.05
311.66,-0.32,-0.045
311.66,-0.32,-0.03
311.66,-0.305,-0.04
311.67,-0.31,-0.04
311.67,-0.31,-0.055
311.67,-0.315,-0.065
311.67,-0.32,-0.055
311.68,-0.315,-0.035
311.68,-0.31,-0.06
311.68,-0.31,-0.065
311.69,-0.315,-0.06
311.69,-0.32,-0.08
311.69,-0.325,-0.065
311.69,-0.315,-0.065
311.7,-0.32,-0.07
311.7,-0.315,-0.075
311.7,-0.315,-0.08
311.71,-0.33,-0.085
311.71,-0.325,-0.08
311.71,-0.32,-0.08
311.71,-0.315,-0.08
311.72,-0.31,-0.075
311.72,-0.32,-0.09
311.72,-0.34,-0.09
311.72,-0.325,-0.08
311.73,-0.32,-0.07
311.73,-0.315,-0.08
311.73,-0.305,-0.08
311.74,-0.305,-0.09
311.74,-0.33,-0.085
311.74,-0.325,-0.085
311.74,-0.315,-0.08
311.75,-0.31,-0.075
311.75,-0.32,-0.085
311.75,-0.315,-0.095
311.76,-0.325,-0.095
311.76,-0.32,-0.095
311.76,-0.305,-0.08
311.76,-0.32,-0.075
311.77,-0.31,-0.09
311.77,-0.32,-0.105
311.77,-0.32,-0.11
311.77,-0.31,-0.09
311.78,-0.31,-0.075
311.78,-0.3,-0.095
311.78,-0.305,-0.095
311.79,-0.31,-0.105
311.79,-0.31,-0.1
311.79,-0.305,-0.095
311.79,-0.3,-0.085
311.8,-0.29,-0.085
311.8,-0.295,-0.085
311.8,-0.29,-0.095
311.81,-0.305,-0.1
311.81,-0.3,-0.085
311.81,-0.295,-0.07
311.81,-0.285,-0.055
311.82,-0.285,-0.055
311.82,-0.29,-0.035
311.82,-0.27,0.055
311.82,-0.255,0.305
311.83,-0.225,0.68
311.83,-0.18,0.955
311.83,-0.135,0.88
311.84,-0.045,0.6
311.84,0.195,0.4
311.84,0.565,0.33
311.84,0.815,0.33
311.85,0.71,0.285
311.85,0.4,0.25
311.85,0.19,0.195
311.86,0.12,0.165
311.86,0.13,0.105
311.86,0.16,0.02
311.86,0.17,-0.115
311.87,0.17,-0.285
311.87,0.175,-0.5
311.87,0.18,-0.745
311.88,0.2,-0.96
311.88,0.22,-1.165
311.88,0.225,-1.405
311.88,0.22,-1.635
311.89,0.21,-1.825
311.89,0.195,-1.995
311.89,0.2,-2.14
311.89,0.215,-2.26
311.9,0.23,-2.355
311.9,0.22,-2.425
311.9,0.2,-2.52
311.91,0.185,-2.62
311.91,0.16,-2.72
311.91,0.15,-2.79
311.91,0.125,-2.865
311.92,0.07,-2.91
311.92,-0.01,-2.94
311.92,-0.055,-2.965
311.92,-0.095,-2.975
311.93,-0.13,-2.99
311.93,-0.2,-3.005
311.93,-0.29,-3.015
311.94,-0.345,-3.025
311.94,-0.35,-3.01
311.94,-0.335,-3.025
311.94,-0.315,-3
311.95,-0.3,-2.99
311.95,-0.315,-2.965
311.95,-0.335,-2.945
311.96,-0.365,-2.9
311.96,-0.395,-2.82
311.96,-0.4,-2.725
311.96,-0.39,-2.615
311.97,-0.39,-2.5
311.97,-0.415,-2.355
311.97,-0.4,-2.19
311.97,-0.405,-1.97
311.98,-0.395,-1.73
311.98,-0.4,-1.485
311.98,-0.41,-1.26
311.99,-0.42,-1.065
311.99,-0.42,-0.83
311.99,-0.405,-0.59
311.99,-0.4,-0.38
312,-0.415,-0.205
312,-0.43,-0.045
312,-0.455,0.09
312.01,-0.485,0.23
312.01,-0.48,0.385
312.01,-0.47,0.525
312.01,-0.455,0.62
312.02,-0.445,0.675
312.02,-0.465,0.725
312.02,-0.47,0.76
312.02,-0.47,0.81
312.03,-0.465,0.855
312.03,-0.45,0.88
312.03,-0.45,0.905
312.04,-0.46,0.92
312.04,-0.46,0.945
312.04,-0.465,0.975
312.04,-0.45,1.015
312.05,-0.455,1.035
312.05,-0.45,1.055
312.05,-0.46,1.08
312.06,-0.475,1.105
312.06,-0.47,1.15
312.06,-0.46,1.19
312.06,-0.46,1.215
312.07,-0.465,1.235
312.07,-0.47,1.26
312.07,-0.485,1.29
312.07,-0.48,1.325
312.08,-0.475,1.375
312.08,-0.46,1.41
312.08,-0.46,1.43
312.09,-0.465,1.455
312.09,-0.475,1.48
312.09,-0.485,1.535
312.09,-0.475,1.555
312.1,-0.47,1.595
312.1,-0.475,1.62
312.1,-0.47,1.65
312.11,-0.485,1.685
312.11,-0.475,1.72
312.11,-0.45,1.765
312.11,-0.44,1.795
312.12,-0.43,1.82
312.12,-0.43,1.85
312.12,-0.44,1.87
312.12,-0.415,1.91
312.13,-0.405,1.95
312.13,-0.4,1.96
312.13,-0.39,1.97
312.14,-0.38,1.985
312.14,-0.38,2.01
312.14,-0.36,2.025
312.14,-0.34,2.045
312.15,-0.32,2.025
312.15,-0.315,2.03
312.15,-0.31,2.015
312.16,-0.305,2
312.16,-0.285,1.98
312.16,-0.27,1.97
312.16,-0.255,1.93
312.17,-0.24,1.895
312.17,-0.24,1.84
312.17,-0.235,1.785
312.17,-0.215,1.74
312.18,-0.19,1.695
312.18,-0.165,1.63
312.18,-0.165,1.565
312.19,-0.16,1.49
312.19,-0.16,1.405
312.19,-0.16,1.335
312.19,-0.145,1.275
312.2,-0.13,1.205
312.2,-0.135,1.13
312.2,-0.14,1.055
312.21,-0.145,0.975
312.21,-0.14,0.915
312.21,-0.13,0.86
312.21,-0.115,0.795
312.22,-0.13,0.73
312.22,-0.145,0.665
312.22,-0.155,0.6
312.22,-0.17,0.57
312.23,-0.17,0.53
312.23,-0.165,0.485
312.23,-0.155,0.435
312.24,-0.185,0.395
312.24,-0.19,0.365
312.24,-0.19,0.33
312.24,-0.18,0.325
312.25,-0.19,0.28
312.25,-0.2,0.265
312.25,-0.205,0.23
312.26,-0.235,0.215
312.26,-0.225,0.195
312.26,-0.21,0.19
312.26,-0.19,0.185
312.27,-0.205,0.16
312.27,-0.205,0.135
312.27,-0.215,0.125
312.27,-0.215,0.125
312.28,-0.215,0.125
312.28,-0.21,0.12
312.28,-0.22,0.12
312.29,-0.235,0.095
312.29,-0.23,0.09
312.29,-0.23,0.095
312.29,-0.225,0.1
312.3,-0.22,0.1
312.3,-0.23,0.095
312.3,-0.24,0.085
