456.83,-0.36,1.555
456.83,-0.375,1.585
456.83,-0.38,1.635
456.84,-0.37,1.675
456.84,-0.35,1.71
456.84,-0.33,1.73
456.84,-0.315,1.76
456.85,-0.32,1.785
456.85,-0.31,1.81
456.85,-0.295,1.84
456.86,-0.31,1.87
456.86,-0.315,1.865
456.86,-0.305,1.89
456.86,-0.3,1.895
456.87,-0.295,1.91
456.87,-0.28,1.92
456.87,-0.27,1.915
456.88,-0.255,1.905
456.88,-0.245,1.885
456.88,-0.225,1.855
456.88,-0.215,1.855
456.89,-0.2,1.83
456.89,-0.195,1.8
456.89,-0.2,1.755
456.89,-0.195,1.71
456.9,-0.21,1.67
456.9,-0.19,1.62
456.9,-0.18,1.585
456.91,-0.16,1.53
456.91,-0.15,1.46
456.91,-0.17,1.395
456.91,-0.155,1.345
456.92,-0.15,1.28
456.92,-0.14,1.245
456.92,-0.14,1.17
456.92,-0.135,1.1
456.93,-0.14,1.03
456.93,-0.13,0.955
456.93,-0.11,0.895
456.94,-0.1,0.845
456.94,-0.1,0.78
456.94,-0.11,0.715
456.94,-0.14,0.66
456.95,-0.155,0.605
456.95,-0.15,0.565
456.95,-0.125,0.51
456.96,-0.13,0.46
456.96,-0.12,0.405
456.96,-0.13,0.355
456.96,-0.15,0.325
456.97,-0.155,0.3
456.97,-0.155,0.275
456.97,-0.175,0.235
456.97,-0.18,0.21
456.98,-0.185,0.155
456.98,-0.17,0.13
456.98,-0.155,0.115
456.99,-0.165,0.11
456.99,-0.165,0.085
456.99,-0.195,0.06
456.99,-0.205,0.04
457,-0.205,0.02
457,-0.18,0.015
457,-0.16,0.01
457.01,-0.165,0.005
457.01,-0.175,-0.005
457.01,-0.195,-0.035
457.01,-0.225,-0.03
457.02,-0.22,-0.05
457.02,-0.185,-0.04
457.02,-0.15,-0.06
457.02,-0.17,-0.06
457.03,-0.19,-0.08
457.03,-0.21,-0.09
457.03,-0.21,-0.085
457.04,-0.205,-0.085
457.04,-0.19,-0.075
457.04,-0.205,-0.08
457.04,-0.215,-0.1
457.05,-0.21,-0.105
457.05,-0.205,-0.095
457.05,-0.2,-0.085
457.06,-0.17,-0.1
457.06,-0.175,-0.1
457.06,-0.185,-0.115
457.06,-0.17,-0.115
457.07,-0.185,-0.11
457.07,-0.185,-0.095
457.07,-0.185,-0.1
457.08,-0.195,-0.1
457.08,-0.2,-0.11
457.08,-0.19,-0.11
457.08,-0.19,-0.09
457.09,-0.185,-0.085
457.09,-0.185,-0.1
457.09,-0.19,-0.095
457.09,-0.19,-0.115
457.1,-0.215,-0.105
457.1,-0.215,-0.085
457.1,-0.215,-0.085
457.11,-0.2,-0.085
457.11,-0.195,-0.085
457.11,-0.205,-0.105
457.11,-0.205,-0.1
457.12,-0.205,-0.1
457.12,-0.205,-0.105
457.12,-0.195,-0.095
457.12,-0.19,-0.105
457.13,-0.205,-0.11
457.13,-0.225,-0.105
457.13,-0.215,-0.11
457.14,-0.205,-0.11
457.14,-0.205,-0.115
457.14,-0.21,-0.105
457.14,-0.23,-0.125
457.15,-0.255,-0.12
457.15,-0.245,-0.12
457.15,-0.225,-0.12
457.16,-0.205,-0.115
457.16,-0.205,-0.13
457.16,-0.225,-0.145
457.16,-0.245,-0.15
457.17,-0.23,-0.15
457.17,-0.22,-0.135
457.17,-0.22,-0.14
457.17,-0.22,-0.155
457.18,-0.235,-0.155
457.18,-0.24,-0.175
457.18,-0.235,-0.165
457.19,-0.225,-0.15
457.19,-0.23,-0.145
457.19,-0.23,-0.16
457.19,-0.24,-0.175
457.2,-0.25,-0.18
457.2,-0.24,-0.185
457.2,-0.235,-0.17
457.21,-0.24,-0.185
457.21,-0.23,-0.19
457.21,-0.24,-0.2
457.21,-0.245,-0.19
457.22,-0.245,-0.2
457.22,-0.23,-0.185
457.22,-0.22,-0.19
457.22,-0.23,-0.195
457.23,-0.235,-0.195
457.23,-0.26,-0.2
457.23,-0.25,-0.185
457.24,-0.245,-0.18
457.24,-0.235,-0.175
457.24,-0.24,-0.175
457.24,-0.255,-0.18
457.25,-0.26,-0.17
457.25,-0.265,-0.17
457.25,-0.26,-0.15
457.26,-0.25,-0.155
457.26,-0.26,-0.17
457.26,-0.255,-0.17
457.26,-0.265,-0.17
457.27,-0.275,-0.16
457.27,-0.265,-0.15
457.27,-0.235,-0.155
457.27,-0.235,-0.175
457.28,-0.225,-0.18
457.28,-0.235,-0.2
457.28,-0.23,-0.2
457.29,-0.215,-0.2
457.29,-0.205,-0.2
457.29,-0.2,-0.22
457.29,-0.21,-0.24
457.3,-0.215,-0.245
457.3,-0.21,-0.245
457.3,-0.205,-0.245
457.31,-0.2,-0.265
457.31,-0.22,-0.28
457.31,-0.225,-0.285
457.31,-0.23,-0.285
457.32,-0.225,-0.275
457.32,-0.215,-0.24
457.32,-0.21,-0.24
457.33,-0.215,-0.225
457.33,-0.235,-0.235
457.33,-0.25,-0.245
457.33,-0.245,-0.23
457.34,-0.245,-0.215
457.34,-0.245,-0.205
457.34,-0.24,-0.195
457.34,-0.235,-0.155
457.35,-0.23,-0.015
457.35,-0.205,0.29
457.35,-0.17,0.72
457.36,-0.115,0.84
457.36,-0.025,0.615
457.36,0.21,0.325
457.36,0.565,0.205
457.37,0.815,0.19
457.37,0.7,0.175
457.37,0.395,0.135
457.38,0.175,0.105
457.38,0.13,0.055
457.38,0.15,-0.025
457.38,0.18,-0.115
457.39,0.21,-0.24
457.39,0.235,-0.425
457.39,0.26,-0.64
457.39,0.265,-0.87
457.4,0.295,-1.08
457.4,0.31,-1.295
457.4,0.33,-1.48
457.41,0.33,-1.685
457.41,0.33,-1.835
457.41,0.33,-1.965
457.41,0.35,-2.065
457.42,0.37,-2.14
457.42,0.395,-2.24
457.42,0.405,-2.385
457.42,0.38,-2.51
457.43,0.38,-2.645
457.43,0.345,-2.75
457.43,0.305,-2.8
457.44,0.26,-2.84
457.44,0.205,-2.87
457.44,0.165,-2.925
457.44,0.1,-2.98
457.45,0,-3.02
457.45,-0.09,-3.04
457.45,-0.185,-3.035
457.46,-0.205,-3.06
457.46,-0.215,-3.06
457.46,-0.215,-3.09
457.46,-0.2,-3.085
457.47,-0.205,-3.06
457.47,-0.215,-3.035
457.47,-0.24,-2.985
457.47,-0.285,-2.92
457.48,-0.33,-2.85
457.48,-0.37,-2.74
457.48,-0.395,-2.605
457.49,-0.39,-2.455
457.49,-0.39,-2.29
457.49,-0.385,-2.09
457.49,-0.385,-1.875
457.5,-0.395,-1.625
457.5,-0.39,-1.39
457.5,-0.38,-1.17
457.51,-0.4,-0.965
457.51,-0.4,-0.77
457.51,-0.415,-0.59
457.51,-0.425,-0.4
457.52,-0.445,-0.23
457.52,-0.445,-0.08
457.52,-0.455,0.04
457.52,-0.465,0.17
457.53,-0.475,0.29
457.53,-0.48,0.38
457.53,-0.45,0.48
457.54,-0.44,0.535
457.54,-0.435,0.575
457.54,-0.445,0.62
457.54,-0.445,0.645
457.55,-0.455,0.68
457.55,-0.445,0.725
457.55,-0.425,0.77
457.56,-0.415,0.79
457.56,-0.415,0.81
457.56,-0.425,0.825
457.56,-0.43,0.865
457.57,-0.415,0.9
457.57,-0.42,0.94
457.57,-0.41,0.965
457.58,-0.41,0.985
457.58,-0.425,1.02
457.58,-0.415,1.04
457.58,-0.415,1.09
457.59,-0.425,1.13
457.59,-0.405,1.15
457.59,-0.415,1.18
457.59,-0.42,1.2
457.6,-0.435,1.235
457.6,-0.425,1.28
457.6,-0.41,1.31
457.61,-0.4,1.36
457.61,-0.41,1.39
457.61,-0.42,1.42
457.61,-0.42,1.455
457.62,-0.415,1.495
457.62,-0.405,1.55
457.62,-0.4,1.56
457.62,-0.405,1.6
457.63,-0.4,1.615
457.63,-0.41,1.655
457.63,-0.395,1.685
457.64,-0.385,1.72
457.64,-0.37,1.745
457.64,-0.36,1.76
457.64,-0.37,1.775
457.65,-0.365,1.78
457.65,-0.365,1.81
457.65,-0.35,1.82
457.66,-0.335,1.82
457.66,-0.325,1.825
457.66,-0.335,1.795
457.66,-0.34,1.795
457.67,-0.32,1.78
457.67,-0.295,1.765
457.67,-0.285,1.74
457.67,-0.28,1.695
457.68,-0.275,1.655
457.68,-0.28,1.6
457.68,-0.265,1.565
457.69,-0.24,1.54
457.69,-0.24,1.47
457.69,-0.235,1.415
457.69,-0.235,1.34
457.7,-0.235,1.275
457.7,-0.225,1.21
457.7,-0.22,1.165
457.71,-0.22,1.1
457.71,-0.205,1.03
457.71,-0.205,0.965
457.71,-0.215,0.9
457.72,-0.2,0.85
457.72,-0.195,0.79
457.72,-0.195,0.74
457.72,-0.195,0.675
457.73,-0.205,0.62
457.73,-0.225,0.575
457.73,-0.215,0.52
457.74,-0.195,0.48
457.74,-0.205,0.44
457.74,-0.21,0.395
457.74,-0.225,0.345
457.75,-0.235,0.305
457.75,-0.23,0.265
457.75,-0.23,0.24
457.76,-0.22,0.215
457.76,-0.23,0.185
457.76,-0.24,0.14
457.76,-0.245,0.12
457.77,-0.245,0.105
457.77,-0.245,0.095
457.77,-0.245,0.07
457.77,-0.24,0.06
457.78,-0.255,0.03
457.78,-0.275,0.02
457.78,-0.26,0.02
457.79,-0.25,0.02
457.79,-0.255,-0.005
457.79,-0.255,-0.02
457.79,-0.26,-0.035
457.8,-0.27,-0.03
457.8,-0.27,-0.045
457.8,-0.26,-0.05
457.81,-0.265,-0.05
457.81,-0.265,-0.055
457.81,-0.27,-0.075
457.81,-0.28,-0.08
457.82,-0.275,-0.065
457.82,-0.26,-0.06
457.82,-0.275,-0.055
457.83,-0.255,-0.065
457.83,-0.28,-0.07
457.83,-0.285,-0.085
457.83,-0.28,-0.075
457.84,-0.27,-0.06
457.84,-0.27,-0.06
457.84,-0.27,-0.075
457.84,-0.275,-0.065
457.85,-0.28,-0.075
457.85,-0.28,-0.065
457.85,-0.265,-0.055
457.86,-0.27,-0.055
457.86,-0.27,-0.065
457.86,-0.275,-0.08
457.86,-0.285,-0.08
457.87,-0.285,-0.055
457.87,-0.275,-0.045
457.87,-0.27,-0.06
457.88,-0.275,-0.06
457.88,-0.285,-0.07
457.88,-0.29,-0.06
457.88,-0.295,-0.06
457.89,-0.285,-0.045
457.89,-0.28,-0.05
457.89,-0.28,-0.055
457.89,-0.28,-0.065
457.9,-0.29,-0.075
457.9,-0.295,-0.055
457.9,-0.3,-0.055
457.91,-0.29,-0.055
457.91,-0.29,-0.06
457.91,-0.3,-0.07
457.91,-0.305,-0.075
457.92,-0.3,-0.065
457.92,-0.305,-0.06
457.92,-0.29,-0.07
457.92,-0.305,-0.08
457.93,-0.305,-0.08
457.93,-0.325,-0.085
457.93,-0.32,-0.09
457.94,-0.31,-0.065
457.94,-0.305,-0.085
457.94,-0.31,-0.09
457.94,-0.325,-0.1
457.95,-0.35,-0.105
457.95,-0.335,-0.1
457.95,-0.34,-0.1
457.96,-0.325,-0.09
457.96,-0.32,-0.115
457.96,-0.33,-0.125
457.96,-0.335,-0.125
457.97,-0.335,-0.115
457.97,-0.335,-0.11
457.97,-0.325,-0.12
457.97,-0.34,-0.12
457.98,-0.34,-0.145
457.98,-0.35,-0.135
457.98,-0.35,-0.14
457.99,-0.35,-0.135
457.99,-0.33,-0.14
457.99,-0.345,-0.145
457.99,-0.345,-0.155
458,-0.36,-0.165
458,-0.34,-0.165
458,-0.355,-0.145
458.01,-0.335,-0.16
458.01,-0.345,-0.155
458.01,-0.34,-0.165
458.01,-0.36,-0.17
458.02,-0.36,-0.155
458.02,-0.35,-0.15
458.02,-0.345,-0.165
458.02,-0.34,-0.175
458.03,-0.355,-0.18
458.03,-0.355,-0.175
458.03,-0.36,-0.165
458.04,-0.355,-0.165
458.04,-0.36,-0.17
458.04,-0.35,-0.18
458.04,-0.37,-0.185
458.05,-0.37,-0.195
458.05,-0.365,-0.18
458.05,-0.345,-0.17
458.06,-0.35,-0.175
458.06,-0.35,-0.18
458.06,-0.355,-0.195
458.06,-0.365,-0.2
458.07,-0.365,-0.18
458.07,-0.36,-0.17
458.07,-0.35,-0.18
458.08,-0.355,-0.185
458.08,-0.355,-0.195
458.08,-0.365,-0.2
458.08,-0.355,-0.185
458.09,-0.36,-0.185
458.09,-0.345,-0.185
458.09,-0.35,-0.195
458.09,-0.355,-0.21
458.1,-0.37,-0.2
458.1,-0.365,-0.2
458.1,-0.35,-0.19
458.11,-0.35,-0.19
458.11,-0.35,-0.2
458.11,-0.35,-0.21
458.11,-0.365,-0.205
458.12,-0.355,-0.195
458.12,-0.345,-0.185
458.12,-0.34,-0.185
458.12,-0.345,-0.19
458.13,-0.345,-0.2
458.13,-0.36,-0.2
458.13,-0.355,-0.185
458.14,-0.34,-0.175
458.14,-0.32,-0.18
458.14,-0.32,-0.165
458.14,-0.33,-0.165
458.15,-0.325,-0.12
458.15,-0.305,0.02
458.15,-0.295,0.32
458.16,-0.25,0.73
458.16,-0.2,0.915
458.16,-0.13,0.72
458.16,0.035,0.425
458.17,0.41,0.28
458.17,0.745,0.26
458.17,0.78,0.22
458.17,0.51,0.19
458.18,0.205,0.135
458.18,0.065,0.11
458.18,0.055,0.06
458.19,0.095,0.005
458.19,0.11,-0.12
458.19,0.11,-0.28
458.19,0.105,-0.465
458.2,0.105,-0.685
458.2,0.115,-0.92
458.2,0.125,-1.135
458.21,0.145,-1.37
458.21,0.145,-1.62
458.21,0.135,-1.865
458.21,0.125,-2.05
458.22,0.125,-2.22
458.22,0.15,-2.365
458.22,0.165,-2.495
458.22,0.155,-2.595
458.23,0.135,-2.695
458.23,0.115,-2.8
458.23,0.12,-2.9
458.24,0.12,-2.94
458.24,0.085,-3.005
458.24,0.005,-3.04
458.24,-0.075,-3.07
458.25,-0.13,-3.095
458.25,-0.175,-3.09
458.25,-0.22,-3.085
458.26,-0.29,-3.095
458.26,-0.38,-3.1
458.26,-0.44,-3.115
458.26,-0.47,-3.115
458.27,-0.435,-3.105
458.27,-0.39,-3.085
458.27,-0.365,-3.08
458.27,-0.36,-3.07
458.28,-0.38,-3.075
458.28,-0.395,-3.04
458.28,-0.425,-2.965
458.29,-0.445,-2.885
458.29,-0.45,-2.775
458.29,-0.45,-2.66
458.29,-0.45,-2.53
458.3,-0.45,-2.365
458.3,-0.44,-2.16
458.3,-0.415,-1.92
458.31,-0.41,-1.68
458.31,-0.41,-1.455
458.31,-0.415,-1.26
458.31,-0.43,-1.055
458.32,-0.435,-0.84
458.32,-0.425,-0.63
458.32,-0.435,-0.47
458.33,-0.46,-0.305
458.33,-0.475,-0.175
458.33,-0.495,-0.02
458.33,-0.51,0.095
458.34,-0.49,0.245
458.34,-0.48,0.355
458.34,-0.475,0.43
458.34,-0.47,0.5
458.35,-0.495,0.555
458.35,-0.49,0.595
458.35,-0.485,0.65
458.36,-0.485,0.68
458.36,-0.48,0.7
458.36,-0.49,0.73
458.36,-0.495,0.755
458.37,-0.49,0.785
458.37,-0.48,0.815
458.37,-0.48,0.85
458.38,-0.48,0.87
458.38,-0.49,0.88
458.38,-0.505,0.9
458.38,-0.495,0.94
458.39,-0.49,0.98
458.39,-0.475,1
458.39,-0.48,1.025
458.39,-0.495,1.035
458.4,-0.505,1.06
458.4,-0.495,1.09
458.4,-0.485,1.13
458.41,-0.49,1.155
458.41,-0.49,1.17
458.41,-0.485,1.2
458.41,-0.495,1.22
458.42,-0.485,1.255
458.42,-0.475,1.3
458.42,-0.475,1.33
458.42,-0.48,1.35
458.43,-0.48,1.37
458.43,-0.495,1.41
458.43,-0.485,1.45
458.44,-0.47,1.49
458.44,-0.46,1.5
458.44,-0.445,1.53
458.44,-0.46,1.555
458.45,-0.46,1.58
458.45,-0.455,1.615
458.45,-0.445,1.655
458.46,-0.43,1.66
458.46,-0.43,1.695
458.46,-0.425,1.7
458.46,-0.43,1.72
458.47,-0.425,1.745
458.47,-0.4,1.775
458.47,-0.39,1.78
458.47,-0.395,1.77
458.48,-0.385,1.77
458.48,-0.38,1.77
458.48,-0.365,1.775
458.49,-0.36,1.775
458.49,-0.335,1.755
458.49,-0.33,1.73
458.49,-0.325,1.69
458.5,-0.33,1.655
458.5,-0.305,1.63
458.5,-0.285,1.585
458.51,-0.28,1.53
458.51,-0.265,1.465
458.51,-0.265,1.41
458.51,-0.27,1.355
458.52,-0.26,1.305
458.52,-0.24,1.255
458.52,-0.235,1.195
458.52,-0.21,1.115
458.53,-0.225,1.04
458.53,-0.235,0.975
458.53,-0.23,0.915
458.54,-0.215,0.86
458.54,-0.2,0.8
458.54,-0.205,0.725
458.54,-0.225,0.65
458.55,-0.23,0.61
458.55,-0.225,0.56
458.55,-0.22,0.515
458.56,-0.205,0.465
458.56,-0.21,0.415
458.56,-0.22,0.35
458.56,-0.235,0.315
458.57,-0.235,0.285
458.57,-0.225,0.27
458.57,-0.215,0.225
458.58,-0.22,0.2
458.58,-0.23,0.155
458.58,-0.25,0.145
458.58,-0.26,0.11
458.59,-0.25,0.115
458.59,-0.255,0.09
458.59,-0.255,0.075
458.59,-0.265,0.045
458.6,-0.285,0.045
458.6,-0.285,0.035
458.6,-0.265,0.035
458.61,-0.255,0.02
458.61,-0.275,0.01
458.61,-0.28,0
458.61,-0.3,0
458.62,-0.29,0
458.62,-0.29,0.005
458.62,-0.275,-0.005
458.62,-0.28,-0.01
458.63,-0.3,-0.015
458.63,-0.31,-0.015
458.63,-0.31,-0.015
458.64,-0.305,0
458.64,-0.28,-0.005
458.64,-0.28,-0.01
458.64,-0.29,-0.02
458.65,-0.3,-0.035
458.65,-0.3,-0.005
458.65,-0.285,-0.005
458.66,-0.275,-0.005
458.66,-0.28,-0.015
458.66,-0.295,-0.015
458.66,-0.3,-0.02
458.67,-0.305,-0.01
458.67,-0.29,-0.005
458.67,-0.29,-0.005
458.67,-0.29,-0.015
458.68,-0.295,-0.015
458.68,-0.295,-0.025
458.68,-0.29,-0.01
458.69,-0.285,-0.005
458.69,-0.275,-0.015
458.69,-0.29,-0.02
458.69,-0.295,-0.025
458.7,-0.315,-0.025
458.7,-0.315,-0.015
458.7,-0.3,-0.005
458.71,-0.28,-0.02
458.71,-0.27,-0.03
458.71,-0.29,-0.04
458.71,-0.295,-0.045
458.72,-0.3,-0.035
458.72,-0.3,-0.04
458.72,-0.285,-0.045
458.72,-0.29,-0.05
458.73,-0.305,-0.055
458.73,-0.32,-0.06
458.73,-0.34,-0.05
458.74,-0.33,-0.06
458.74,-0.33,-0.065
458.74,-0.32,-0.06
458.74,-0.33,-0.075
458.75,-0.34,-0.085
458.75,-0.33,-0.07
458.75,-0.325,-0.065
458.76,-0.325,-0.075
458.76,-0.335,-0.09
458.76,-0.34,-0.1
458.76,-0.34,-0.115
458.77,-0.335,-0.105
458.77,-0.33,-0.1
458.77,-0.33,-0.105
458.77,-0.33,-0.115
458.78,-0.33,-0.13
458.78,-0.355,-0.12
458.78,-0.325,-0.125
458.79,-0.325,-0.12
458.79,-0.325,-0.125
458.79,-0.325,-0.13
458.79,-0.325,-0.145
458.8,-0.335,-0.145
458.8,-0.33,-0.14
458.8,-0.32,-0.135
458.81,-0.32,-0.14
458.81,-0.325,-0.14
458.81,-0.335,-0.15
458.81,-0.345,-0.15
458.82,-0.335,-0.145
458.82,-0.33,-0.145
458.82,-0.315,-0.15
458.83,-0.305,-0.16
458.83,-0.325,-0.165
458.83,-0.325,-0.165
458.83,-0.335,-0.155
458.84,-0.34,-0.15
458.84,-0.34,-0.165
458.84,-0.34,-0.17
458.84,-0.35,-0.17
458.85,-0.36,-0.18
458.85,-0.36,-0.17
458.85,-0.36,-0.16
458.86,-0.34,-0.17
458.86,-0.35,-0.18
458.86,-0.35,-0.19
458.86,-0.35,-0.19
458.87,-0.345,-0.17
458.87,-0.335,-0.17
458.87,-0.335,-0.18
458.88,-0.33,-0.185
458.88,-0.335,-0.195
458.88,-0.36,-0.185
458.88,-0.345,-0.185
458.89,-0.345,-0.175
458.89,-0.335,-0.175
458.89,-0.33,-0.18
458.89,-0.345,-0.185
458.9,-0.345,-0.18
458.9,-0.335,-0.175
458.9,-0.335,-0.175
458.91,-0.325,-0.175
458.91,-0.32,-0.185
458.91,-0.335,-0.19
458.91,-0.34,-0.19
458.92,-0.34,-0.185
458.92,-0.345,-0.18
458.92,-0.335,-0.175
458.92,-0.345,-0.185
458.93,-0.34,-0.19
458.93,-0.35,-0.19
458.93,-0.34,-0.18
458.94,-0.335,-0.165
458.94,-0.335,-0.175
458.94,-0.32,-0.175
458.94,-0.325,-0.175
458.95,-0.34,-0.18
458.95,-0.335,-0.185
458.95,-0.315,-0.155
458.96,-0.32,-0.175
458.96,-0.305,-0.195
458.96,-0.315,-0.195
458.96,-0.295,-0.18
458.97,-0.315,-0.17
458.97,-0.295,-0.155
458.97,-0.295,-0.15
458.97,-0.3,-0.13
458.98,-0.295,-0.105
458.98,-0.3,0.005
458.98,-0.285,0.265
458.99,-0.265,0.65
458.99,-0.23,0.9
458.99,-0.165,0.825
458.99,-0.065,0.535
459,0.19,0.33
459,0.565,0.265
459,0.8,0.24
459.01,0.69,0.19
459.01,0.4,0.145
459.01,0.18,0.12
459.01,0.105,0.07
459.02,0.12,0.035
459.02,0.125,-0.04
459.02,0.12,-0.15
459.02,0.125,-0.3
459.03,0.125,-0.47
459.03,0.14,-0.69
459.03,0.165,-0.92
459.04,0.18,-1.125
459.04,0.18,-1.36
459.04,0.175,-1.61
459.04,0.15,-1.865
459.05,0.125,-2.055
459.05,0.125,-2.195
459.05,0.145,-2.325
459.06,0.155,-2.455
459.06,0.145,-2.55
459.06,0.135,-2.61
459.06,0.12,-2.715
459.07,0.125,-2.81
459.07,0.125,-2.86
459.07,0.115,-2.94
459.08,0.04,-2.97
459.08,-0.035,-3.005
459.08,-0.1,-3.03
459.08,-0.14,-3.045
459.09,-0.15,-3.045
459.09,-0.195,-3.055
459.09,-0.29,-3.065
459.09,-0.38,-3.06
459.1,-0.445,-3.065
459.1,-0.455,-3.065
459.1,-0.45,-3.06
459.11,-0.41,-3.05
459.11,-0.405,-3.045
459.11,-0.41,-3.05
459.11,-0.435,-3.02
459.12,-0.45,-2.99
459.12,-0.445,-2.935
459.12,-0.45,-2.875
459.12,-0.47,-2.795
459.13,-0.48,-2.685
459.13,-0.475,-2.54
459.13,-0.455,-2.375
459.14,-0.455,-2.2
459.14,-0.44,-2
459.14,-0.43,-1.81
459.14,-0.445,-1.625
459.15,-0.44,-1.405
459.15,-0.445,-1.195
459.15,-0.435,-1.01
459.16,-0.43,-0.82
459.16,-0.42,-0.63
459.16,-0.43,-0.465
459.16,-0.435,-0.285
459.17,-0.435,-0.125
459.17,-0.45,0.01
459.17,-0.455,0.14
459.17,-0.445,0.255
459.18,-0.44,0.375
459.18,-0.42,0.475
459.18,-0.415,0.555
459.19,-0.43,0.615
459.19,-0.44,0.65
459.19,-0.455,0.68
459.19,-0.45,0.705
459.2,-0.46,0.73
459.2,-0.445,0.78
459.2,-0.43,0.81
459.21,-0.415,0.825
459.21,-0.415,0.855
459.21,-0.42,0.855
459.21,-0.425,0.885
459.22,-0.435,0.915
459.22,-0.435,0.94
459.22,-0.44,0.945
459.22,-0.43,0.96
459.23,-0.425,0.975
459.23,-0.44,0.99
459.23,-0.44,1.03
459.24,-0.435,1.065
459.24,-0.43,1.085
459.24,-0.415,1.1
459.24,-0.41,1.105
459.25,-0.43,1.13
459.25,-0.42,1.17
459.25,-0.415,1.205
459.26,-0.41,1.225
459.26,-0.41,1.25
459.26,-0.425,1.275
459.26,-0.44,1.295
459.27,-0.445,1.335
459.27,-0.43,1.37
459.27,-0.42,1.39
459.27,-0.42,1.42
459.28,-0.415,1.44
459.28,-0.425,1.465
459.28,-0.405,1.495
459.29,-0.39,1.535
459.29,-0.37,1.555
459.29,-0.38,1.585
459.29,-0.375,1.595
459.3,-0.38,1.63
459.3,-0.385,1.655
459.3,-0.375,1.695
459.31,-0.365,1.715
459.31,-0.355,1.73
459.31,-0.345,1.74
459.31,-0.33,1.745
459.32,-0.31,1.77
459.32,-0.3,1.79
459.32,-0.29,1.79
459.33,-0.28,1.79
459.33,-0.265,1.765
459.33,-0.27,1.75
459.33,-0.24,1.74
459.34,-0.215,1.735
459.34,-0.2,1.715
459.34,-0.195,1.685
459.34,-0.19,1.64
459.35,-0.18,1.605
459.35,-0.17,1.58
459.35,-0.15,1.535
459.36,-0.13,1.485
459.36,-0.125,1.415
459.36,-0.13,1.35
459.36,-0.125,1.3
459.37,-0.105,1.25
459.37,-0.095,1.205
459.37,-0.095,1.13
459.38,-0.105,1.07
459.38,-0.125,1.005
459.38,-0.135,0.94
459.38,-0.15,0.88
459.39,-0.115,0.84
459.39,-0.11,0.775
459.39,-0.095,0.72
459.39,-0.09,0.655
459.4,-0.105,0.615
459.4,-0.11,0.56
459.4,-0.115,0.535
459.41,-0.125,0.48
459.41,-0.12,0.435
459.41,-0.135,0.39
459.41,-0.155,0.35
459.42,-0.15,0.32
459.42,-0.15,0.31
459.42,-0.135,0.26
459.42,-0.145,0.23
459.43,-0.15,0.2
459.43,-0.165,0.19
459.43,-0.17,0.19
459.44,-0.16,0.17
459.44,-0.175,0.145
459.44,-0.18,0.13
459.44,-0.205,0.115
459.45,-0.22,0.095
459.45,-0.225,0.1
459.45,-0.24,0.095
459.46,-0.21,0.08
459.46,-0.2,0.07
459.46,-0.2,0.06
459.46,-0.21,0.05
459.47,-0.195,0.06
459.47,-0.2,0.065
459.47,-0.2,0.065
459.47,-0.205,0.055
459.48,-0.21,0.04
459.48,-0.215,0.035
459.48,-0.22,0.035
459.49,-0.205,0.055
459.49,-0.21,0.045
459.49,-0.215,0.035
459.49,-0.23,0.04
459.5,-0.245,0.035
459.5,-0.225,0.035
459.5,-0.205,0.05
459.51,-0.21,0.04
459.51,-0.215,0.03
459.51,-0.225,0.02
459.51,-0.245,0.025
459.52,-0.245,0.04
459.52,-0.225,0.045
459.52,-0.215,0.035
459.52,-0.22,0.035
459.53,-0.22,0.03
459.53,-0.24,0.025
459.53,-0.24,0.035
459.54,-0.245,0.045
459.54,-0.215,0.035
459.54,-0.24,0.03
459.54,-0.24,0.025
459.55,-0.25,0.015
459.55,-0.255,0.02
459.55,-0.235,0.03
459.56,-0.24,0.025
459.56,-0.245,0.015
459.56,-0.26,0
459.56,-0.26,0.01
459.57,-0.255,0.005
459.57,-0.25,0.015
459.57,-0.25,0.02
459.58,-0.25,0
459.58,-0.26,-0.005
459.58,-0.28,-0.015
459.58,-0.27,0
459.59,-0.26,0
459.59,-0.25,-0.005
459.59,-0.26,-0.01
459.59,-0.265,-0.025
459.6,-0.275,-0.04
459.6,-0.255,-0.02
459.6,-0.255,-0.02
459.61,-0.255,-0.03
459.61,-0.26,-0.035
459.61,-0.265,-0.055
459.61,-0.275,-0.06
459.62,-0.275,-0.05
459.62,-0.275,-0.04
459.62,-0.275,-0.055
459.62,-0.27,-0.065
459.63,-0.265,-0.065
459.63,-0.285,-0.085
459.63,-0.28,-0.07
459.64,-0.275,-0.06
459.64,-0.27,-0.065
459.64,-0.28,-0.075
459.64,-0.28,-0.095
459.65,-0.29,-0.095
459.65,-0.27,-0.09
459.65,-0.285,-0.08
459.66,-0.275,-0.09
459.66,-0.29,-0.09
459.66,-0.29,-0.105
459.66,-0.295,-0.11
459.67,-0.295,-0.095
459.67,-0.285,-0.08
459.67,-0.29,-0.1
459.67,-0.29,-0.105
459.68,-0.29,-0.115
459.68,-0.3,-0.11
459.68,-0.295,-0.095
459.69,-0.28,-0.09
459.69,-0.28,-0.11
459.69,-0.295,-0.1
459.69,-0.305,-0.115
459.7,-0.31,-0.13
459.7,-0.31,-0.115
459.7,-0.3,-0.105
459.71,-0.31,-0.115
459.71,-0.3,-0.125
459.71,-0.3,-0.13
459.71,-0.325,-0.14
459.72,-0.305,-0.125
