21.661,-0.38,0.13
21.664,-0.385,0.145
21.667,-0.395,0.135
21.669,-0.42,0.16
21.672,-0.435,0.165
21.675,-0.435,0.205
21.678,-0.415,0.23
21.681,-0.4,0.24
21.683,-0.365,0.23
21.686,-0.285,0.205
21.689,-0.16,0.18
21.692,-0.005,0.135
21.694,0.125,0.085
21.697,0.24,-0.005
21.7,0.315,-0.095
21.703,0.355,-0.175
21.706,0.4,-0.24
21.708,0.515,-0.33
21.711,0.63,-0.465
21.714,0.725,-0.615
21.717,0.83,-0.77
21.719,0.925,-0.92
21.722,1.005,-1.005
21.725,1.06,-1.045
21.728,1.08,-1.035
21.731,1.065,-1.045
21.733,1.045,-1.04
21.736,1,-1
21.739,0.945,-0.95
21.742,0.86,-0.89
21.744,0.755,-0.83
21.747,0.62,-0.76
21.75,0.5,-0.72
21.753,0.395,-0.665
21.756,0.29,-0.605
21.758,0.18,-0.53
21.761,0.05,-0.475
21.764,-0.12,-0.43
21.767,-0.295,-0.39
21.769,-0.455,-0.36
21.772,-0.595,-0.305
21.775,-0.72,-0.265
21.778,-0.825,-0.235
21.781,-0.89,-0.19
21.783,-0.945,-0.165
21.786,-1,-0.165
21.789,-1.005,-0.125
21.792,-1.02,-0.095
21.794,-1,-0.055
21.797,-0.995,-0.04
21.8,-0.98,-0.03
21.803,-1,-0.015
21.806,-0.99,0.025
21.808,-0.955,0.06
21.811,-0.92,0.09
21.814,-0.875,0.11
21.817,-0.84,0.13
21.819,-0.825,0.13
21.822,-0.82,0.165
21.825,-0.78,0.19
21.828,-0.765,0.21
21.831,-0.74,0.225
21.833,-0.725,0.23
21.836,-0.7,0.245
21.839,-0.685,0.26
21.842,-0.66,0.265
21.844,-0.635,0.29
21.847,-0.64,0.285
21.85,-0.625,0.28
21.853,-0.63,0.28
21.856,-0.615,0.275
21.858,-0.615,0.285
21.861,-0.605,0.29
21.864,-0.61,0.295
21.867,-0.615,0.28
21.869,-0.62,0.28
21.872,-0.625,0.28
21.875,-0.63,0.295
21.878,-0.61,0.295
21.881,-0.62,0.305
21.883,-0.62,0.295
21.886,-0.65,0.29
21.889,-0.66,0.295
21.892,-0.64,0.31
21.894,-0.64,0.32
21.897,-0.65,0.32
21.9,-0.645,0.32
21.903,-0.65,0.315
21.906,-0.655,0.32
21.908,-0.655,0.335
21.911,-0.64,0.355
21.914,-0.645,0.345
21.917,-0.64,0.33
21.919,-0.65,0.33
21.922,-0.655,0.34
21.925,-0.635,0.35
21.928,-0.63,0.35
21.931,-0.625,0.36
21.933,-0.645,0.35
21.936,-0.645,0.335
21.939,-0.65,0.35
21.942,-0.63,0.365
21.944,-0.615,0.36
21.947,-0.6,0.365
21.95,-0.6,0.35
21.953,-0.605,0.365
21.956,-0.595,0.355
21.958,-0.58,0.37
21.961,-0.565,0.38
21.964,-0.55,0.365
21.967,-0.545,0.355
21.969,-0.535,0.355
21.972,-0.53,0.345
21.975,-0.515,0.37
21.978,-0.5,0.365
21.981,-0.475,0.355
21.983,-0.46,0.335
21.986,-0.46,0.335
21.989,-0.44,0.335
21.992,-0.42,0.335
21.994,-0.4,0.34
21.997,-0.375,0.335
22,-0.37,0.32
22.003,-0.36,0.3
22.006,-0.35,0.3
22.008,-0.335,0.305
22.011,-0.3,0.3
22.014,-0.285,0.3
22.017,-0.275,0.295
22.019,-0.28,0.28
22.022,-0.265,0.28
22.025,-0.235,0.28
22.028,-0.21,0.275
22.031,-0.205,0.28
22.033,-0.205,0.26
22.036,-0.2,0.23
22.039,-0.19,0.25
22.042,-0.165,0.245
22.044,-0.15,0.245
22.047,-0.135,0.225
22.05,-0.135,0.21
22.053,-0.145,0.195
22.056,-0.13,0.205
22.058,-0.125,0.195
22.061,-0.11,0.19
22.064,-0.115,0.185
22.067,-0.11,0.165
22.069,-0.115,0.155
22.072,-0.115,0.155
22.075,-0.105,0.165
22.078,-0.085,0.165
22.081,-0.085,0.155
22.083,-0.09,0.14
22.086,-0.085,0.125
22.089,-0.08,0.135
22.092,-0.07,0.13
22.094,-0.06,0.13
22.097,-0.055,0.135
22.1,-0.05,0.13
22.103,-0.07,0.125
22.106,-0.08,0.125
22.108,-0.06,0.125
22.111,-0.055,0.13
22.114,-0.05,0.115
22.117,-0.07,0.11
22.119,-0.09,0.09
22.122,-0.1,0.08
22.125,-0.095,0.09
22.128,-0.085,0.09
22.131,-0.075,0.08
22.133,-0.08,0.075
22.136,-0.08,0.075
22.139,-0.075,0.075
22.142,-0.065,0.095
22.144,-0.05,0.1
22.147,-0.065,0.095
22.15,-0.06,0.08
22.153,-0.08,0.07
22.156,-0.085,0.085
22.158,-0.09,0.095
22.161,-0.095,0.1
22.164,-0.105,0.1
22.167,-0.105,0.1
22.169,-0.125,0.095
22.172,-0.14,0.095
22.175,-0.125,0.105
22.178,-0.115,0.11
22.181,-0.105,0.11
22.183,-0.12,0.105
22.186,-0.12,0.095
22.189,-0.16,0.115
22.192,-0.16,0.13
22.194,-0.165,0.12
22.197,-0.2,0.125
22.2,-0.245,0.12
22.203,-0.275,0.11
22.206,-0.305,0.12
22.208,-0.315,0.135
22.211,-0.335,0.12
22.214,-0.36,0.135
22.217,-0.38,0.14
22.219,-0.405,0.13
22.222,-0.42,0.135
22.225,-0.415,0.15
22.228,-0.41,0.14
22.231,-0.415,0.14
22.233,-0.42,0.145
22.236,-0.435,0.13
22.239,-0.435,0.125
22.242,-0.43,0.135
22.244,-0.43,0.14
22.247,-0.425,0.145
22.25,-0.435,0.135
22.253,-0.445,0.12
22.256,-0.43,0.12
22.258,-0.43,0.135
22.261,-0.425,0.14
22.264,-0.42,0.14
22.267,-0.435,0.125
22.269,-0.455,0.115
22.272,-0.445,0.12
22.275,-0.43,0.12
22.278,-0.425,0.125
22.281,-0.425,0.125
22.283,-0.42,0.105
22.286,-0.42,0.115
22.289,-0.415,0.1
22.292,-0.41,0.125
22.294,-0.4,0.13
22.297,-0.4,0.11
22.3,-0.405,0.11
22.303,-0.42,0.095
22.306,-0.425,0.11
22.308,-0.42,0.12
22.311,-0.4,0.12
22.314,-0.395,0.115
22.317,-0.4,0.105
22.319,-0.4,0.1
22.322,-0.405,0.11
22.325,-0.39,0.115
22.328,-0.375,0.11
22.331,-0.37,0.12
22.333,-0.385,0.095
22.336,-0.39,0.105
22.339,-0.385,0.12
22.342,-0.38,0.145
22.344,-0.39,0.155
22.347,-0.41,0.19
22.35,-0.42,0.21
22.353,-0.44,0.22
22.356,-0.43,0.24
22.358,-0.42,0.245
22.361,-0.345,0.24
22.364,-0.26,0.225
22.367,-0.155,0.17
22.369,-0.05,0.12
22.372,0.055,0.05
22.375,0.155,-0.015
22.378,0.225,-0.1
22.381,0.265,-0.175
22.383,0.355,-0.28
22.386,0.48,-0.425
22.389,0.6,-0.6
22.392,0.74,-0.76
22.394,0.84,-0.905
22.397,0.92,-1.005
22.4,0.985,-1.055
22.403,1.01,-1.085
22.406,1.025,-1.08
22.408,1.01,-1.06
22.411,1.01,-0.995
22.414,0.955,-0.945
22.417,0.85,-0.895
22.419,0.7,-0.84
22.422,0.58,-0.76
22.425,0.49,-0.69
22.428,0.415,-0.64
22.431,0.29,-0.58
22.433,0.14,-0.53
22.436,-0.005,-0.47
22.439,-0.175,-0.42
22.442,-0.345,-0.36
22.444,-0.485,-0.32
22.447,-0.625,-0.28
22.45,-0.75,-0.255
22.453,-0.82,-0.235
22.456,-0.875,-0.195
22.458,-0.905,-0.15
22.461,-0.915,-0.11
22.464,-0.94,-0.09
22.467,-0.925,-0.085
22.469,-0.925,-0.06
22.472,-0.935,-0.025
22.475,-0.925,0.01
22.478,-0.925,0.035
22.481,-0.885,0.055
22.483,-0.865,0.07
22.486,-0.84,0.095
22.489,-0.815,0.125
22.492,-0.775,0.155
22.494,-0.74,0.195
22.497,-0.725,0.2
22.5,-0.705,0.22
22.503,-0.71,0.235
22.506,-0.675,0.25
22.508,-0.65,0.275
22.511,-0.62,0.29
22.514,-0.595,0.295
22.517,-0.6,0.295
22.519,-0.605,0.28
22.522,-0.595,0.29
22.525,-0.585,0.3
22.528,-0.58,0.305
22.531,-0.56,0.305
22.533,-0.58,0.31
22.536,-0.59,0.29
22.539,-0.595,0.305
22.542,-0.59,0.32
22.544,-0.575,0.34
22.547,-0.59,0.335
22.55,-0.6,0.32
22.553,-0.615,0.32
22.556,-0.61,0.345
22.558,-0.61,0.34
22.561,-0.595,0.345
22.564,-0.6,0.35
22.567,-0.615,0.335
22.569,-0.62,0.345
22.572,-0.63,0.35
22.575,-0.62,0.36
22.578,-0.615,0.385
22.581,-0.62,0.375
22.583,-0.62,0.37
22.586,-0.63,0.365
22.589,-0.625,0.38
22.592,-0.61,0.39
22.594,-0.6,0.39
22.597,-0.595,0.4
22.6,-0.595,0.39
22.603,-0.595,0.39
22.606,-0.595,0.39
22.608,-0.575,0.405
22.611,-0.555,0.42
22.614,-0.56,0.41
22.617,-0.535,0.4
22.619,-0.55,0.39
22.622,-0.525,0.39
22.625,-0.515,0.4
22.628,-0.495,0.41
22.631,-0.485,0.4
22.633,-0.48,0.39
22.636,-0.475,0.365
22.639,-0.46,0.37
22.642,-0.435,0.38
22.644,-0.41,0.39
22.647,-0.395,0.385
22.65,-0.385,0.365
22.653,-0.395,0.355
22.656,-0.36,0.355
22.658,-0.34,0.375
22.661,-0.31,0.36
22.664,-0.295,0.36
22.667,-0.28,0.33
22.669,-0.28,0.32
22.672,-0.265,0.32
22.675,-0.235,0.325
22.678,-0.21,0.32
22.681,-0.195,0.3
22.683,-0.195,0.3
22.686,-0.195,0.275
22.689,-0.18,0.28
22.692,-0.15,0.28
22.694,-0.14,0.28
22.697,-0.13,0.28
22.7,-0.13,0.25
22.703,-0.125,0.23
22.706,-0.125,0.24
22.708,-0.11,0.24
22.711,-0.08,0.225
22.714,-0.09,0.225
22.717,-0.085,0.2
22.719,-0.1,0.185
22.722,-0.095,0.195
22.725,-0.08,0.195
22.728,-0.065,0.195
22.731,-0.065,0.18
22.733,-0.075,0.165
22.736,-0.07,0.155
22.739,-0.075,0.16
22.742,-0.05,0.175
22.744,-0.035,0.175
22.747,-0.035,0.175
22.75,-0.025,0.165
22.753,-0.045,0.155
22.756,-0.045,0.16
22.758,-0.04,0.165
22.761,-0.03,0.15
22.764,-0.035,0.15
22.767,-0.04,0.135
22.769,-0.05,0.11
22.772,-0.05,0.11
22.775,-0.03,0.125
22.778,-0.01,0.125
22.781,-0.01,0.13
22.783,-0.02,0.125
22.786,-0.025,0.125
22.789,-0.03,0.13
22.792,-0.03,0.13
22.794,-0.02,0.14
22.797,-0.025,0.14
22.8,-0.07,0.145
22.803,-0.08,0.13
22.806,-0.085,0.15
22.808,-0.075,0.145
22.811,-0.06,0.15
22.814,-0.055,0.15
22.817,-0.07,0.14
22.819,-0.085,0.145
22.822,-0.095,0.165
22.825,-0.105,0.165
22.828,-0.125,0.17
22.831,-0.15,0.18
22.833,-0.195,0.155
22.836,-0.22,0.155
22.839,-0.26,0.16
22.842,-0.285,0.17
22.844,-0.3,0.175
22.847,-0.33,0.18
22.85,-0.35,0.165
22.853,-0.37,0.16
22.856,-0.38,0.18
22.858,-0.385,0.18
22.861,-0.37,0.19
22.864,-0.375,0.18
22.867,-0.395,0.175
22.869,-0.4,0.155
22.872,-0.405,0.165
22.875,-0.4,0.185
22.878,-0.39,0.18
22.881,-0.395,0.185
22.883,-0.395,0.16
22.886,-0.405,0.155
22.889,-0.405,0.155
22.892,-0.4,0.17
22.894,-0.39,0.165
22.897,-0.385,0.175
22.9,-0.395,0.16
22.903,-0.4,0.15
22.906,-0.395,0.155
22.908,-0.375,0.155
22.911,-0.375,0.17
22.914,-0.375,0.16
22.917,-0.385,0.155
22.919,-0.38,0.15
22.922,-0.39,0.145
22.925,-0.38,0.16
22.928,-0.36,0.15
22.931,-0.365,0.16
22.933,-0.365,0.14
22.936,-0.375,0.135
22.939,-0.375,0.135
22.942,-0.36,0.15
22.944,-0.36,0.15
22.947,-0.365,0.15
22.95,-0.36,0.14
22.953,-0.355,0.125
22.956,-0.36,0.15
22.958,-0.35,0.155
22.961,-0.335,0.165
22.964,-0.34,0.165
22.967,-0.345,0.17
22.969,-0.35,0.17
22.972,-0.38,0.18
22.975,-0.395,0.235
22.978,-0.4,0.26
22.981,-0.405,0.285
22.983,-0.41,0.285
22.986,-0.37,0.275
22.989,-0.29,0.245
22.992,-0.15,0.215
22.994,-0.015,0.16
22.997,0.115,0.075
23,0.195,-0.025
23.003,0.25,-0.115
23.006,0.32,-0.205
23.008,0.45,-0.31
23.011,0.6,-0.475
23.014,0.735,-0.67
23.017,0.84,-0.845
23.019,0.935,-0.98
23.022,1.03,-1.025
23.025,1.1,-1.04
23.028,1.155,-1.045
23.031,1.165,-1.05
23.033,1.155,-1.055
23.036,1.12,-1.005
23.039,1.06,-0.95
23.042,0.98,-0.865
23.044,0.845,-0.82
23.047,0.72,-0.755
23.05,0.61,-0.695
23.053,0.51,-0.65
23.056,0.4,-0.585
23.058,0.28,-0.505
23.061,0.13,-0.46
23.064,-0.035,-0.415
23.067,-0.215,-0.36
23.069,-0.39,-0.33
23.072,-0.56,-0.265
23.075,-0.675,-0.235
23.078,-0.76,-0.2
23.081,-0.825,-0.17
23.083,-0.89,-0.125
23.086,-0.925,-0.13
23.089,-0.945,-0.085
23.092,-0.94,-0.055
23.094,-0.925,-0.015
23.097,-0.92,-0.005
23.1,-0.92,0.025
23.103,-0.93,0.045
23.106,-0.93,0.07
23.108,-0.88,0.11
23.111,-0.835,0.15
23.114,-0.785,0.165
23.117,-0.77,0.185
23.119,-0.755,0.2
23.122,-0.74,0.23
23.125,-0.705,0.27
23.128,-0.675,0.295
23.131,-0.655,0.31
23.133,-0.64,0.305
23.136,-0.63,0.315
23.139,-0.62,0.33
23.142,-0.605,0.345
23.144,-0.575,0.36
23.147,-0.57,0.355
23.15,-0.575,0.35
23.153,-0.585,0.355
23.156,-0.585,0.365
23.158,-0.58,0.37
23.161,-0.565,0.375
23.164,-0.59,0.38
23.167,-0.585,0.375
23.169,-0.595,0.375
23.172,-0.605,0.38
23.175,-0.58,0.38
23.178,-0.58,0.41
23.181,-0.58,0.405
23.183,-0.595,0.4
23.186,-0.6,0.395
23.189,-0.61,0.395
23.192,-0.6,0.425
23.194,-0.605,0.43
23.197,-0.605,0.43
23.2,-0.61,0.42
23.203,-0.615,0.415
23.206,-0.62,0.425
23.208,-0.605,0.44
23.211,-0.6,0.455
23.214,-0.605,0.45
23.217,-0.605,0.455
23.219,-0.625,0.44
23.222,-0.62,0.46
23.225,-0.615,0.465
23.228,-0.585,0.475
23.231,-0.58,0.465
23.233,-0.585,0.47
23.236,-0.585,0.45
23.239,-0.58,0.46
23.242,-0.555,0.47
23.244,-0.535,0.475
23.247,-0.525,0.47
23.25,-0.53,0.465
23.253,-0.525,0.445
23.256,-0.51,0.45
23.258,-0.48,0.475
23.261,-0.47,0.465
23.264,-0.46,0.46
23.267,-0.44,0.44
23.269,-0.43,0.435
23.272,-0.41,0.445
23.275,-0.39,0.435
23.278,-0.36,0.44
23.281,-0.365,0.43
23.283,-0.335,0.415
23.286,-0.33,0.415
23.289,-0.315,0.41
23.292,-0.28,0.41
23.294,-0.265,0.4
23.297,-0.25,0.39
23.3,-0.245,0.385
23.303,-0.24,0.37
23.306,-0.225,0.38
23.308,-0.195,0.38
23.311,-0.185,0.375
23.314,-0.16,0.36
23.317,-0.15,0.34
23.319,-0.145,0.33
23.322,-0.14,0.32
23.325,-0.115,0.34
23.328,-0.105,0.325
23.331,-0.12,0.32
23.333,-0.11,0.285
23.336,-0.105,0.285
23.339,-0.11,0.295
23.342,-0.075,0.285
23.344,-0.07,0.29
23.347,-0.07,0.255
23.35,-0.075,0.25
23.353,-0.065,0.24
23.356,-0.075,0.245
23.358,-0.07,0.245
23.361,-0.07,0.245
23.364,-0.065,0.245
23.367,-0.05,0.235
23.369,-0.05,0.235
23.372,-0.045,0.235
23.375,-0.03,0.25
23.378,-0.025,0.25
23.381,-0.03,0.235
23.383,-0.05,0.225
23.386,-0.06,0.22
23.389,-0.06,0.215
23.392,-0.045,0.225
23.394,-0.035,0.215
23.397,-0.04,0.205
23.4,-0.04,0.19
23.403,-0.04,0.185
23.406,-0.03,0.195
23.408,-0.025,0.205
23.411,-0.015,0.21
23.414,-0.025,0.21
23.417,-0.04,0.2
23.419,-0.055,0.2
23.422,-0.08,0.2
23.425,-0.085,0.225
23.428,-0.075,0.23
23.431,-0.08,0.22
23.433,-0.09,0.205
23.436,-0.105,0.205
23.439,-0.1,0.215
23.442,-0.095,0.23
23.444,-0.095,0.245
23.447,-0.115,0.23
23.45,-0.14,0.225
23.453,-0.19,0.225
23.456,-0.23,0.24
23.458,-0.25,0.26
23.461,-0.275,0.245
23.464,-0.305,0.26
23.467,-0.33,0.24
23.469,-0.36,0.23
23.472,-0.39,0.245
23.475,-0.395,0.26
23.478,-0.385,0.255
23.481,-0.38,0.245
23.483,-0.395,0.24
23.486,-0.405,0.23
23.489,-0.415,0.24
23.492,-0.405,0.24
23.494,-0.405,0.24
23.497,-0.395,0.25
23.5,-0.395,0.23
23.503,-0.41,0.225
23.506,-0.415,0.23
23.508,-0.405,0.24
23.511,-0.395,0.25
23.514,-0.385,0.235
23.517,-0.395,0.235
23.519,-0.4,0.22
23.522,-0.4,0.225
23.525,-0.405,0.23
23.528,-0.39,0.235
23.531,-0.395,0.23
23.533,-0.39,0.215
23.536,-0.405,0.215
23.539,-0.405,0.215
23.542,-0.38,0.235
23.544,-0.37,0.215
23.547,-0.38,0.23
23.55,-0.385,0.225
23.553,-0.38,0.21
23.556,-0.39,0.22
23.558,-0.365,0.21
23.561,-0.36,0.22
23.564,-0.35,0.22
23.567,-0.365,0.22
23.569,-0.365,0.2
23.572,-0.355,0.205
23.575,-0.345,0.215
23.578,-0.33,0.22
23.581,-0.34,0.235
23.583,-0.345,0.23
23.586,-0.375,0.255
23.589,-0.385,0.28
23.592,-0.395,0.325
23.594,-0.395,0.35
23.597,-0.38,0.36
23.6,-0.345,0.345
23.603,-0.255,0.3
23.606,-0.125,0.265
23.608,0.025,0.2
23.611,0.165,0.105
23.614,0.26,0
23.617,0.335,-0.1
23.619,0.42,-0.21
23.622,0.56,-0.35
23.625,0.72,-0.53
23.628,0.86,-0.725
23.631,0.985,-0.885
23.633,1.07,-0.975
23.636,1.135,-1.015
23.639,1.175,-1.025
23.642,1.21,-1.015
23.644,1.205,-0.98
23.647,1.17,-0.94
23.65,1.1,-0.9
23.653,0.97,-0.835
23.656,0.805,-0.75
23.658,0.66,-0.665
23.661,0.55,-0.585
23.664,0.44,-0.545
23.667,0.29,-0.48
23.669,0.115,-0.425
23.672,-0.08,-0.36
23.675,-0.26,-0.295
23.678,-0.415,-0.255
23.681,-0.58,-0.205
23.683,-0.72,-0.195
23.686,-0.81,-0.175
23.689,-0.875,-0.125
23.692,-0.905,-0.08
23.694,-0.94,-0.055
23.697,-0.95,-0.025
23.7,-0.955,-0.015
23.703,-0.955,0.01
23.706,-0.955,0.045
23.708,-0.945,0.095
23.711,-0.935,0.125
23.714,-0.915,0.15
23.717,-0.865,0.175
23.719,-0.835,0.185
23.722,-0.805,0.225
23.725,-0.775,0.265
23.728,-0.73,0.3
23.731,-0.72,0.305
23.733,-0.7,0.325
23.736,-0.67,0.345
23.739,-0.655,0.36
23.742,-0.61,0.385
23.744,-0.59,0.405
23.747,-0.575,0.405
23.75,-0.585,0.405
23.753,-0.58,0.395
23.756,-0.575,0.415
23.758,-0.565,0.425
23.761,-0.55,0.415
23.764,-0.555,0.415
23.767,-0.575,0.415
23.769,-0.585,0.4
23.772,-0.59,0.415
23.775,-0.585,0.43
23.778,-0.565,0.435
23.781,-0.575,0.44
23.783,-0.59,0.415
23.786,-0.595,0.43
23.789,-0.61,0.44
23.792,-0.605,0.46
23.794,-0.6,0.46
23.797,-0.595,0.465
23.8,-0.605,0.455
23.803,-0.62,0.45
23.806,-0.625,0.465
23.808,-0.615,0.475
23.811,-0.6,0.485
23.814,-0.615,0.49
23.817,-0.615,0.475
23.819,-0.63,0.485
23.822,-0.625,0.495
23.825,-0.605,0.505
23.828,-0.585,0.505
23.831,-0.58,0.495
23.833,-0.59,0.5
23.836,-0.61,0.5
23.839,-0.595,0.5
23.842,-0.565,0.5
23.844,-0.55,0.515
23.847,-0.555,0.51
23.85,-0.55,0.505
23.853,-0.54,0.5
23.856,-0.525,0.5
23.858,-0.515,0.5
23.861,-0.49,0.52
23.864,-0.46,0.505
23.867,-0.465,0.495
23.869,-0.44,0.48
23.872,-0.42,0.485
23.875,-0.4,0.49
23.878,-0.37,0.48
23.881,-0.355,0.475
23.883,-0.36,0.455
23.886,-0.34,0.445
23.889,-0.32,0.46
23.892,-0.305,0.46
23.894,-0.28,0.455
23.897,-0.275,0.44
23.9,-0.26,0.43
23.903,-0.24,0.415
23.906,-0.24,0.415
23.908,-0.205,0.41
23.911,-0.19,0.415
23.914,-0.175,0.405
23.917,-0.17,0.375
23.919,-0.175,0.375
23.922,-0.15,0.365
23.925,-0.13,0.375
23.928,-0.11,0.355
23.931,-0.105,0.345
23.933,-0.095,0.33
23.936,-0.1,0.32
23.939,-0.1,0.315
23.942,-0.085,0.315
23.944,-0.055,0.31
23.947,-0.055,0.305
23.95,-0.055,0.295
23.953,-0.065,0.28
23.956,-0.075,0.26
23.958,-0.06,0.265
23.961,-0.04,0.265
23.964,-0.045,0.26
23.967,-0.05,0.24
23.969,-0.055,0.24
23.972,-0.06,0.245
23.975,-0.04,0.26
23.978,-0.035,0.255
23.981,-0.01,0.26
23.983,-0.02,0.26
23.986,-0.025,0.25
23.989,-0.04,0.255
23.992,-0.02,0.255
23.994,-0.01,0.26
23.997,-0.02,0.24
24,-0.03,0.23
24.003,-0.03,0.22
24.006,-0.05,0.22
24.008,-0.025,0.225
24.011,-0.01,0.225
24.014,-0.02,0.215
24.017,-0.02,0.2
24.019,-0.015,0.2
24.022,-0.02,0.205
24.025,-0.02,0.22
24.028,0.005,0.235
24.031,-0.035,0.225
24.033,-0.045,0.21
24.036,-0.06,0.215
24.039,-0.08,0.235
24.042,-0.07,0.24
24.044,-0.06,0.24
24.047,-0.065,0.235
24.05,-0.075,0.235
24.053,-0.085,0.215
24.056,-0.085,0.24
24.058,-0.085,0.245
24.061,-0.09,0.27
24.064,-0.115,0.25
24.067,-0.155,0.245
24.069,-0.185,0.24
24.072,-0.23,0.245
24.075,-0.245,0.24
24.078,-0.255,0.255
24.081,-0.285,0.255
24.083,-0.315,0.25
24.086,-0.335,0.235
24.089,-0.36,0.255
24.092,-0.35,0.26
24.094,-0.355,0.24
24.097,-0.355,0.255
24.1,-0.375,0.245
24.103,-0.38,0.24
24.106,-0.39,0.245
24.108,-0.38,0.26
24.111,-0.365,0.26
24.114,-0.37,0.245
24.117,-0.375,0.235
24.119,-0.38,0.235
24.122,-0.38,0.245
24.125,-0.365,0.255
24.128,-0.36,0.245
24.131,-0.37,0.245
24.133,-0.36,0.24
24.136,-0.375,0.23
24.139,-0.38,0.23
24.142,-0.365,0.24
24.144,-0.345,0.24
24.147,-0.355,0.24
24.15,-0.36,0.23
24.153,-0.365,0.22
24.156,-0.365,0.235
24.158,-0.355,0.23
24.161,-0.35,0.24
24.164,-0.345,0.235
24.167,-0.345,0.22
24.169,-0.35,0.22
24.172,-0.355,0.215
24.175,-0.335,0.24
24.178,-0.325,0.24
24.181,-0.325,0.225
24.183,-0.33,0.215
24.186,-0.325,0.21
24.189,-0.335,0.22
24.192,-0.32,0.23
24.194,-0.305,0.225
24.197,-0.305,0.23
24.2,-0.315,0.22
24.203,-0.325,0.23
24.206,-0.32,0.24
24.208,-0.325,0.265
24.211,-0.325,0.295
24.214,-0.345,0.315
24.217,-0.365,0.335
24.219,-0.375,0.34
24.222,-0.36,0.35
24.225,-0.29,0.34
24.228,-0.17,0.3
24.231,-0.04,0.25
24.233,0.08,0.18
24.236,0.185,0.075
24.239,0.28,-0.015
24.242,0.365,-0.07
24.244,0.465,-0.15
24.247,0.58,-0.305
24.25,0.72,-0.47
24.253,0.84,-0.655
24.256,0.965,-0.815
24.258,1.085,-0.91
24.261,1.195,-0.98
24.264,1.255,-1.01
24.267,1.28,-1.04
24.269,1.28,-1.025
24.272,1.255,-0.99
24.275,1.215,-0.925
24.278,1.14,-0.855
24.281,0.99,-0.8
24.283,0.825,-0.74
24.286,0.69,-0.68
24.289,0.57,-0.6
24.292,0.46,-0.535
24.294,0.34,-0.485
24.297,0.16,-0.435
24.3,-0.025,-0.385
24.303,-0.215,-0.34
24.306,-0.39,-0.285
24.308,-0.535,-0.225
24.311,-0.65,-0.195
24.314,-0.765,-0.16
24.317,-0.83,-0.12
24.319,-0.9,-0.1
24.322,-0.935,-0.07
24.325,-0.94,-0.04
24.328,-0.93,-0.01
24.331,-0.92,0.02
24.333,-0.925,0.045
24.336,-0.94,0.06
24.339,-0.925,0.09
24.342,-0.895,0.13
24.344,-0.84,0.175
24.347,-0.8,0.205
24.35,-0.775,0.215
24.353,-0.765,0.235
24.356,-0.73,0.265
24.358,-0.715,0.305
24.361,-0.68,0.33
24.364,-0.66,0.35
24.367,-0.645,0.345
24.369,-0.615,0.355
24.372,-0.61,0.38
24.375,-0.57,0.395
24.378,-0.565,0.395
24.381,-0.56,0.4
24.383,-0.545,0.395
24.386,-0.535,0.39
24.389,-0.545,0.39
24.392,-0.545,0.41
24.394,-0.54,0.415
24.397,-0.55,0.41
24.4,-0.56,0.4
24.403,-0.57,0.415
24.406,-0.565,0.425
24.408,-0.565,0.445
24.411,-0.545,0.44
24.414,-0.545,0.435
24.417,-0.55,0.425
24.419,-0.56,0.44
24.422,-0.585,0.445
24.425,-0.575,0.46
24.428,-0.565,0.455
24.431,-0.57,0.465
24.433,-0.575,0.465
24.436,-0.585,0.46
24.439,-0.59,0.47
24.442,-0.58,0.485
24.444,-0.57,0.485
24.447,-0.57,0.475
24.45,-0.575,0.48
24.453,-0.59,0.49
24.456,-0.595,0.485
24.458,-0.58,0.5
24.461,-0.555,0.51
24.464,-0.56,0.5
24.467,-0.56,0.495
24.469,-0.555,0.49
24.472,-0.57,0.495
24.475,-0.53,0.505
24.478,-0.505,0.5
24.481,-0.51,0.495
24.483,-0.495,0.485
24.486,-0.5,0.485
24.489,-0.495,0.485
24.492,-0.47,0.495
24.494,-0.44,0.485
24.497,-0.435,0.485
24.5,-0.435,0.465
24.503,-0.42,0.47
24.506,-0.415,0.47
24.508,-0.38,0.465
24.511,-0.355,0.46
24.514,-0.345,0.46
24.517,-0.335,0.45
24.519,-0.325,0.44
24.522,-0.305,0.445
24.525,-0.29,0.44
24.528,-0.26,0.44
24.531,-0.25,0.435
24.533,-0.225,0.42
24.536,-0.22,0.405
24.539,-0.215,0.405
24.542,-0.18,0.405
24.544,-0.165,0.39
24.547,-0.155,0.38
24.55,-0.145,0.37
24.553,-0.145,0.365
24.556,-0.125,0.355
24.558,-0.1,0.365
24.561,-0.095,0.345
24.564,-0.095,0.345
24.567,-0.08,0.33
24.569,-0.07,0.315
24.572,-0.065,0.31
24.575,-0.045,0.315
24.578,-0.03,0.315
24.581,-0.025,0.295
24.583,-0.03,0.27
24.586,-0.035,0.265
24.589,-0.035,0.27
24.592,-0.01,0.275
24.594,-0.015,0.25
24.597,-0.025,0.26
24.6,-0.015,0.225
24.603,-0.02,0.24
24.606,-0.02,0.23
24.608,-0.005,0.24
24.611,0.005,0.235
24.614,0,0.24
24.617,0,0.22
24.619,0,0.225
24.622,0,0.235
24.625,0.015,0.25
24.628,0.02,0.245
24.631,-0.005,0.24
24.633,0,0.235
24.636,-0.01,0.21
24.639,-0.02,0.22
24.642,-0.015,0.22
24.644,-0.005,0.225
